date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-07-13,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held July 6, 2021",Procedural/Administrative,Voice vote - all in favor,Steve Buhler,Karen Lang,,,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Absent,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,2,to continue Ordinance 21-43 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Absent,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,3,to continue Ordinance 21-44 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
2021-07-13,2021,City Council Regular Meeting,Council,3,to continue Ordinance 21-44 to the August 10 Study Meeting and the August 17 Regular Meeting,Land-Use/Zoning,5-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2021/2021-07-12/2021-07-13_council-regular-meeting.md
