date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-10,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Absent,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, advice of counsel, and litigation at 2:45 p.m",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Ryan Dickey,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
2024-10-10,2024,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 4:35 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Tana Toly,Aye,minutes/2024/2024-10-07/2024-10-10_city-council-meeting.md
