date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,1,Wendy Aston moved to approve the consent agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,"Jeff Gaston moved to approve Resolution No. 2021-29 with the addition giving Chief James full authority of fire restriction from June 9, 2021, through July 31, 2021",Resolution,The motion passed 4-to-1,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,"Jeff Gaston moved to approve Resolution No. 2021-29 with the addition giving Chief James full authority of fire restriction from June 9, 2021, through July 31, 2021",Resolution,The motion passed 4-to-1,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,"Jeff Gaston moved to approve Resolution No. 2021-29 with the addition giving Chief James full authority of fire restriction from June 9, 2021, through July 31, 2021",Resolution,The motion passed 4-to-1,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,"Jeff Gaston moved to approve Resolution No. 2021-29 with the addition giving Chief James full authority of fire restriction from June 9, 2021, through July 31, 2021",Resolution,The motion passed 4-to-1,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,2,"Jeff Gaston moved to approve Resolution No. 2021-29 with the addition giving Chief James full authority of fire restriction from June 9, 2021, through July 31, 2021",Resolution,The motion passed 4-to-1,Jeff Gaston,,Mark Hales,Nay,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Jeff Gaston moved to table Resolution No. 2021-30,Resolution,The motion passed 4-to-1,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Jeff Gaston moved to table Resolution No. 2021-30,Resolution,The motion passed 4-to-1,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Jeff Gaston moved to table Resolution No. 2021-30,Resolution,The motion passed 4-to-1,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Jeff Gaston moved to table Resolution No. 2021-30,Resolution,The motion passed 4-to-1,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,3,Jeff Gaston moved to table Resolution No. 2021-30,Resolution,The motion passed 4-to-1,Jeff Gaston,,Mark Hales,Nay,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Jeff Gaston moved to approve Resolution No. 2021-31,Resolution,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Jeff Gaston moved to approve Resolution No. 2021-31,Resolution,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Jeff Gaston moved to approve Resolution No. 2021-31,Resolution,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Jeff Gaston moved to approve Resolution No. 2021-31,Resolution,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,4,Jeff Gaston moved to approve Resolution No. 2021-31,Resolution,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,5,Dave Kallas moved to table Resolution No. 2021-11,Resolution,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
2021-06-09,2021,"2021, City Council, LBA & RDA Combined Meeting Agenda and Packet PDF",Council,5,Dave Kallas moved to table Resolution No. 2021-11,Resolution,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2021/2021-06-07/council_2021-06-09_921.md
