date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-29,2023,City Council Meeting,Council,1,"MOVED TO AMEND PROPOSED ORDINANCE 2023-49 TO INCLUDE THE REQUIREMENT THAT THE PROPOSED AMENDMENTS NOT GO INTO EFFECT UNTIL JANUARY 1, 2024. COUNCIL MEMBER BLAIR SECONDED THE MOTION,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Luis Lopez,Absent,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER NADOLSKI, ORDINANCE 2023-49 WAS DENIED",Ordinance,6-0 Pass,Richard A. Hyer,Ben Nadolski,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,3,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,6-0 Pass,,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
2023-08-29,2023,City Council Meeting,Council,3,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,6-0 Pass,,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,minutes
