date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Work Session,Council,1,A discussion regarding possible amendments to Chapter 9.25 COVID-19 Response. (20-128) (2:30:33),Ordinance,6:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-work-session.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,David Harding,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,David Sewell,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,David Shipley,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,George Handley,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,Shannon Ellsworth,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,1,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,6:0 Pass,,David Sewell,Travis Hoban,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Regular Meeting,Council,2,A joint resolution of the Provo City Mayor and Municipal Council outlining support for the Provo School District General Obligation Bond. (20-115) (0:36:17),Resolution,7:0 Pass,,David Sewell,Bill Fillmore,Aye,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-regular-meeting.md
2020-09-15,2020,Council Work Session,Council,2,A discussion regarding setback requirements for chicken coops. (20-130) (2:08:33),Land-Use/Zoning,6:0 Pass,,,Bill Fillmore,Absent,meeting_minutes/minutes/2020/2020-09-14/2020-09-15_council-work-session.md
