date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-01-11,2022,City Council Special Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY VICE CHAIR LOPEZ,",Ceremonial,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF ANIZA BROWN TO THE OGDEN AIRPORT ADVISORY COMMITTEE, WITH HER TERM TO EXPIRE MARCH 30, 2023. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Appointment,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Doug Stephens,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-1 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden, Utah, enacted pursuant to the authority of Section 20A-14-201 Utah Code Annotated, as amended, establishing representative districts for the Board of Education of the Ogden School District; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Ogden City Mayor outlining a cooperative effort to plan, analyze options, and make decisions regarding the construction or renovation of the Marshall N. White Community Center and establishing a timeline for the completion of major tasks required to move the project forward.""]",Resolution,7-0 Pass,,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
2022-01-11,2022,City Council Special Meeting,Council,5,"MOVED THE MEETING ADJOURN AT 7:42 P.M. MOTION WAS SECONDED BY VICE CHAIR LOPEZ,",Procedural/Administrative,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council-special-meeting.md,minutes
