date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-23,2020,City Council,Council,1,"Approve Minutes from the May 26, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,1,"Approve Minutes from the May 26, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,1,"Approve Minutes from the May 26, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,1,"Approve Minutes from the May 26, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,1,"Approve Minutes from the May 26, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,2,"Consideration of Final subdivision approval for The Towns at Snow Springs, a 59-unit residential development located at approximately 700 South 1900 West. Brad Mackey, with Ivory Development, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,2,"Consideration of Final subdivision approval for The Towns at Snow Springs, a 59-unit residential development located at approximately 700 South 1900 West. Brad Mackey, with Ivory Development, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,2,"Consideration of Final subdivision approval for The Towns at Snow Springs, a 59-unit residential development located at approximately 700 South 1900 West. Brad Mackey, with Ivory Development, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,2,"Consideration of Final subdivision approval for The Towns at Snow Springs, a 59-unit residential development located at approximately 700 South 1900 West. Brad Mackey, with Ivory Development, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,2,"Consideration of Final subdivision approval for The Towns at Snow Springs, a 59-unit residential development located at approximately 700 South 1900 West. Brad Mackey, with Ivory Development, was representing the applicant.",Land-Use/Zoning,5:0 Pass,Chris Condie,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,3,"Consideration of a Plat Amendment for the Carol Nickels Estates, amending Lot 5 of the Pine Tree Estates Plat B located at 325 East 2600 North in an RA-1 zone Keneth Jones was the applicant and was available to answer any questions.",Land-Use/Zoning,5:0 Pass,Paige Albrecht,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,3,"Consideration of a Plat Amendment for the Carol Nickels Estates, amending Lot 5 of the Pine Tree Estates Plat B located at 325 East 2600 North in an RA-1 zone Keneth Jones was the applicant and was available to answer any questions.",Land-Use/Zoning,5:0 Pass,Paige Albrecht,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,3,"Consideration of a Plat Amendment for the Carol Nickels Estates, amending Lot 5 of the Pine Tree Estates Plat B located at 325 East 2600 North in an RA-1 zone Keneth Jones was the applicant and was available to answer any questions.",Land-Use/Zoning,5:0 Pass,Paige Albrecht,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,3,"Consideration of a Plat Amendment for the Carol Nickels Estates, amending Lot 5 of the Pine Tree Estates Plat B located at 325 East 2600 North in an RA-1 zone Keneth Jones was the applicant and was available to answer any questions.",Land-Use/Zoning,5:0 Pass,Paige Albrecht,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,3,"Consideration of a Plat Amendment for the Carol Nickels Estates, amending Lot 5 of the Pine Tree Estates Plat B located at 325 East 2600 North in an RA-1 zone Keneth Jones was the applicant and was available to answer any questions.",Land-Use/Zoning,5:0 Pass,Paige Albrecht,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,4,"Consideration of Ordinance #35-2020, a General Plan Amendment for Taylor Meadows, changing the land use designation from VLDRA to VLDR on approximately 16.8 acres at approximately 7550 North 8350 West (600 West 1300 South). Dan Ford was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,4,"Consideration of Ordinance #35-2020, a General Plan Amendment for Taylor Meadows, changing the land use designation from VLDRA to VLDR on approximately 16.8 acres at approximately 7550 North 8350 West (600 West 1300 South). Dan Ford was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,4,"Consideration of Ordinance #35-2020, a General Plan Amendment for Taylor Meadows, changing the land use designation from VLDRA to VLDR on approximately 16.8 acres at approximately 7550 North 8350 West (600 West 1300 South). Dan Ford was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,4,"Consideration of Ordinance #35-2020, a General Plan Amendment for Taylor Meadows, changing the land use designation from VLDRA to VLDR on approximately 16.8 acres at approximately 7550 North 8350 West (600 West 1300 South). Dan Ford was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,4,"Consideration of Ordinance #35-2020, a General Plan Amendment for Taylor Meadows, changing the land use designation from VLDRA to VLDR on approximately 16.8 acres at approximately 7550 North 8350 West (600 West 1300 South). Dan Ford was representing the applicant.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,5,"Consideration of Ordinance #36-2020, a Development Code Amendment to Table 05-030- B to add auto sales of one acre or larger as a permitted use in the Commercial zone. Cody Black was representing the applicant. He stated that his intent is to have no more than 20 cars on the west property to the north and south of the building of his business. The Council",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,5,"Consideration of Ordinance #36-2020, a Development Code Amendment to Table 05-030- B to add auto sales of one acre or larger as a permitted use in the Commercial zone. Cody Black was representing the applicant. He stated that his intent is to have no more than 20 cars on the west property to the north and south of the building of his business. The Council",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
2020-06-23,2020,City Council,Council,5,"Consideration of Ordinance #36-2020, a Development Code Amendment to Table 05-030- B to add auto sales of one acre or larger as a permitted use in the Commercial zone. Cody Black was representing the applicant. He stated that his intent is to have no more than 20 cars on the west property to the north and south of the building of his business. The Council",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md
