date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-12,2023,Local Building Authority,MBA,1,Budget Amendment for the Local Building Authority Budget for FY 2024.,Budget Amendment,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md
2023-12-12,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,Local Building Authority,MBA,1,Budget Amendment for the Local Building Authority Budget for FY 2024.,Budget Amendment,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md
2023-12-12,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,Local Building Authority,MBA,1,Budget Amendment for the Local Building Authority Budget for FY 2024.,Budget Amendment,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md
2023-12-12,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,Local Building Authority,MBA,1,Budget Amendment for the Local Building Authority Budget for FY 2024.,Budget Amendment,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md
2023-12-12,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,Local Building Authority,MBA,1,Budget Amendment for the Local Building Authority Budget for FY 2024.,Budget Amendment,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_building-authority-meeting.md
2023-12-12,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,2,Approve Surplus Items,Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,2,Approve Surplus Items,Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,2,Approve Surplus Items,Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,2,Approve Surplus Items,Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,2,Approve Surplus Items,Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,3,5) FY2024 Budget Amendment. a. Public Hearing Mayor Johnson opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,3,5) FY2024 Budget Amendment. a. Public Hearing Mayor Johnson opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,3,5) FY2024 Budget Amendment. a. Public Hearing Mayor Johnson opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,3,5) FY2024 Budget Amendment. a. Public Hearing Mayor Johnson opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,3,5) FY2024 Budget Amendment. a. Public Hearing Mayor Johnson opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,4,Councilor Koivisto moved to Adjourn for a Local Building Authority meeting to                 approve its amended budget. Councilor Southwick seconded the motion.,Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,4,Councilor Koivisto moved to Adjourn for a Local Building Authority meeting to                 approve its amended budget. Councilor Southwick seconded the motion.,Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,4,Councilor Koivisto moved to Adjourn for a Local Building Authority meeting to                 approve its amended budget. Councilor Southwick seconded the motion.,Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,4,Councilor Koivisto moved to Adjourn for a Local Building Authority meeting to                 approve its amended budget. Councilor Southwick seconded the motion.,Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,4,Councilor Koivisto moved to Adjourn for a Local Building Authority meeting to                 approve its amended budget. Councilor Southwick seconded the motion.,Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,5,"Consideration of Resolution #2023-74 approving an agreement for the Loop Road with Holy Cross Mountain Point Medical, Salt Development and Howland Development Marlin Eldred presented on the agreement.",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,5,"Consideration of Resolution #2023-74 approving an agreement for the Loop Road with Holy Cross Mountain Point Medical, Salt Development and Howland Development Marlin Eldred presented on the agreement.",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,5,"Consideration of Resolution #2023-74 approving an agreement for the Loop Road with Holy Cross Mountain Point Medical, Salt Development and Howland Development Marlin Eldred presented on the agreement.",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,5,"Consideration of Resolution #2023-74 approving an agreement for the Loop Road with Holy Cross Mountain Point Medical, Salt Development and Howland Development Marlin Eldred presented on the agreement.",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,5,"Consideration of Resolution #2023-74 approving an agreement for the Loop Road with Holy Cross Mountain Point Medical, Salt Development and Howland Development Marlin Eldred presented on the agreement.",Resolution,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,6,Consideration of Resolution #2023-75 awarding the Family Park Estates lot sale RFP and authorizing staff to negotiate and execute the real estate purchase sales contracts for 6 lots in the Family Park Estates subdivision located at approximately 1800 N 600 East. Marlin Eldred presented on this item. He stated that the bid was awarded to Ivory but asked,Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,6,Consideration of Resolution #2023-75 awarding the Family Park Estates lot sale RFP and authorizing staff to negotiate and execute the real estate purchase sales contracts for 6 lots in the Family Park Estates subdivision located at approximately 1800 N 600 East. Marlin Eldred presented on this item. He stated that the bid was awarded to Ivory but asked,Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
2023-12-12,2023,City Council,Council,6,Consideration of Resolution #2023-75 awarding the Family Park Estates lot sale RFP and authorizing staff to negotiate and execute the real estate purchase sales contracts for 6 lots in the Family Park Estates subdivision located at approximately 1800 N 600 East. Marlin Eldred presented on this item. He stated that the bid was awarded to Ivory but asked,Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_city-council-meeting.md
