date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-11,2023,City Council,Council,1,"Councilor Southwick moved to adjourn into a Closed session to discuss the     character, performance or competence of an individual. Councilor Condie seconded the     motion.",Procedural/Administrative,4:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,1,"Councilor Southwick moved to adjourn into a Closed session to discuss the     character, performance or competence of an individual. Councilor Condie seconded the     motion.",Procedural/Administrative,4:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Absent,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,1,"Councilor Southwick moved to adjourn into a Closed session to discuss the     character, performance or competence of an individual. Councilor Condie seconded the     motion.",Procedural/Administrative,4:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,1,"Councilor Southwick moved to adjourn into a Closed session to discuss the     character, performance or competence of an individual. Councilor Condie seconded the     motion.",Procedural/Administrative,4:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,1,"Councilor Southwick moved to adjourn into a Closed session to discuss the     character, performance or competence of an individual. Councilor Condie seconded the     motion.",Procedural/Administrative,4:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,4:0 Pass,Mike Southwick,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,4:0 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Absent,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,4:0 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,4:0 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
2023-07-11,2023,City Council,Council,2,Approve Purchase Orders,Contract/Purchase,4:0 Pass,Mike Southwick,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md
