date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-08,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Diego Zegarra,Bill Ciraco,Absent,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property at 2:47 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:28 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ed Parigian,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:28 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ed Parigian,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:28 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ed Parigian,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:28 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Ed Parigian,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,RDA,3,Board Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,RDA,3,Board Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,RDA,3,Board Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,RDA,3,Board Member Toly moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,4,Council Member Zegarra moved to appoint Council Member Parigian as Mayor Pro Tem and Council Member Ciraco as Alternate Mayor Pro Tem for 2026,Appointment,4-0 Pass,Diego Zegarra,Tana Toly,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,4,Council Member Zegarra moved to appoint Council Member Parigian as Mayor Pro Tem and Council Member Ciraco as Alternate Mayor Pro Tem for 2026,Appointment,4-0 Pass,Diego Zegarra,Tana Toly,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,4,Council Member Zegarra moved to appoint Council Member Parigian as Mayor Pro Tem and Council Member Ciraco as Alternate Mayor Pro Tem for 2026,Appointment,4-0 Pass,Diego Zegarra,Tana Toly,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,4,Council Member Zegarra moved to appoint Council Member Parigian as Mayor Pro Tem and Council Member Ciraco as Alternate Mayor Pro Tem for 2026,Appointment,4-0 Pass,Diego Zegarra,Tana Toly,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,5,Council Member Toly moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Tana Toly,,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,5,Council Member Toly moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Tana Toly,,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,5,Council Member Toly moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Tana Toly,,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,5,Council Member Toly moved to approve the City Council meeting minutes from,Procedural/Administrative,4-0 Pass,Tana Toly,,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,6,Council Member Parigian moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Ed Parigian,Tana Toly,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,6,Council Member Parigian moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Ed Parigian,Tana Toly,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,6,Council Member Parigian moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Ed Parigian,Tana Toly,Ed Parigian,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,6,Council Member Parigian moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Ed Parigian,Tana Toly,Tana Toly,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,7,"Council Member Ciraco moved to approve Ordinance 2026-01, an ordinance approving the 2026 Regular Meeting schedule for City Council",Ordinance,4-0 Pass,Bill Ciraco,Ed Parigian,Bill Ciraco,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
2026-01-08,2026,City Council Meeting,Council,7,"Council Member Ciraco moved to approve Ordinance 2026-01, an ordinance approving the 2026 Regular Meeting schedule for City Council",Ordinance,4-0 Pass,Bill Ciraco,Ed Parigian,Diego Zegarra,Aye,minutes/2026/2026-01-05/2026-01-08_city-council-meeting.md
