date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-08,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 25, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 25, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 25, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 25, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the May 25, 2021 City Council meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,2,Budget Amendment for FY 2021 a. Public Hearing The Mayor opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,2,Budget Amendment for FY 2021 a. Public Hearing The Mayor opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,2,Budget Amendment for FY 2021 a. Public Hearing The Mayor opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,2,Budget Amendment for FY 2021 a. Public Hearing The Mayor opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,2,Budget Amendment for FY 2021 a. Public Hearing The Mayor opened the public hearing. There were no comments.,Budget Amendment,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,3,"Consideration of Resolution #2021-30, adopting the Budget and Consolidated Fee Schedule for Fiscal Year 2022 (July 1, 2021- June 30, 2022).",Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
2021-06-08,2021,City Council,Council,3,"Consideration of Resolution #2021-30, adopting the Budget and Consolidated Fee Schedule for Fiscal Year 2022 (July 1, 2021- June 30, 2022).",Budget Amendment,5:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md
