date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,1,to approve Ordinance No. 21-16 as outlined in Substitute #1 as presented,Ordinance,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
2021-04-28,2021,City Council Regular Meeting,Council,2,to approve Consent Items 8a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-04-26/2021-04-28_city-council-regular-meeting.md
