date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Hock,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Adam Hock,Pamela Cotter,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Hock,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Adam Hock,Scott Goodman,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Hock,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Adam Hock,Diane Turner,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Hock,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Adam Hock,Adam Hock,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,1,to approve the Consent Agenda. Mr. Hock,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Adam Hock,Paul Pickett,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,2,to amend. Mr. Pickett,Other,Motion failed: 3-2,Pamela Cotter,Paul Pickett,Pamela Cotter,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,2,to amend. Mr. Pickett,Other,Motion failed: 3-2,Pamela Cotter,Paul Pickett,Paul Pickett,Aye,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,2,to amend. Mr. Pickett,Other,Motion failed: 3-2,Pamela Cotter,Paul Pickett,Scott Goodman,Nay,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,2,to amend. Mr. Pickett,Other,Motion failed: 3-2,Pamela Cotter,Paul Pickett,Diane Turner,Nay,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,"June 17, 2025 Council Meeting minutes",Council,2,to amend. Mr. Pickett,Other,Motion failed: 3-2,Pamela Cotter,Paul Pickett,Adam Hock,Nay,minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
