date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Sharla Bynum,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,LeAnne Huff,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Nick Mitchell,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Natalie Pinkney,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Corey Thomas,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Clarissa Williams,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,1,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,Natalie Pinkney,LeAnne Huff,Paul Sanchez,Nay,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,2,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,LeAnne Huff,Natalie Pinkney,Sharla Bynum,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,2,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,LeAnne Huff,Natalie Pinkney,LeAnne Huff,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,2,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,LeAnne Huff,Natalie Pinkney,Nick Mitchell,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
2024-08-07,2024,Council TT Meeting 2024-08-07,Council,2,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to approve the Ordinance,Ordinance,6-1 Pass,LeAnne Huff,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2024/2024-08-05/2024-08-07_council_TT.md,agendacenter_minutes
