date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,1,"Approve the retreat minutes of January 14, 2025",Procedural/Administrative,6-0 Pass,Chris Wharton,Victoria Petro,Victoria Petro,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussing information provided to the public body during the procurement process under Title 63G, Chapter 6a, Utah Procurement Code",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Alejandro Puy,Absent,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Chris Wharton,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Daniel Dugan,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Darin Mano,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
2025-03-25,2025,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 06 of 2025 recognizing March 31, 2025, as International Transgender Day of Visibility in Salt Lake City",Ceremonial Resolution,6-0 Pass,Eva Lopez Chavez,Victoria Petro,Sarah Young,Aye,minutes/2025/2025-03-24/2025-03-25_council-formal-meeting.md,minutes
2025-03-25,2025,Council Work Session Meeting,Council,2,Exit Closed Session and Adjourn,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-03-24/2025-03-25_council-work-session-meeting.md,minutes
