date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Ken Richey,Absent,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,1,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,6-0 Pass,,Luis Lopez,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-02,2023,City Council Meeting,Council,2,"MOVED THE MEETING by ADJOURN AT 7:59 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-01-30/2023-02-02_city-council-meeting.md,minutes
2023-02-07,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE APPOINTMENT OF MARCY KORGENSKI TO THE PUBLIC SAFETY EMPLOYEE APPEAL BOARD, WITH HER TERM TO EXPIRE JUNE 30, 2024. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Appointment,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-meeting.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting an extension to the contract with HBME, LLC to conduct the City’s Fiscal Year 2023 through 2024 financial audits.""]",Resolution,7-0 Pass,,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-02-06/2023-02-07_city-council-meeting.md,minutes
