date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-21,2026,Logan City Council Meeting,Council,1,"approve minutes from the April 7, 2026 Council meeting and the April 21, 2026 meeting agenda, as amended",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Jeannie F. Simmonds,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,1,"approve minutes from the April 7, 2026 Council meeting and the April 21, 2026 meeting agenda, as amended",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Jeannie F. Simmonds,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,1,"approve minutes from the April 7, 2026 Council meeting and the April 21, 2026 meeting agenda, as amended",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,1,"approve minutes from the April 7, 2026 Council meeting and the April 21, 2026 meeting agenda, as amended",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,1,"approve minutes from the April 7, 2026 Council meeting and the April 21, 2026 meeting agenda, as amended",Procedural/Administrative,4-0 Pass,Katie Lee-Koven,Jeannie F. Simmonds,Melissa Dahle,Absent,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,2,approve ratification of Paul S. De Morgan as presented,Other,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,2,approve ratification of Paul S. De Morgan as presented,Other,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,2,approve ratification of Paul S. De Morgan as presented,Other,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,2,approve ratification of Paul S. De Morgan as presented,Other,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,2,approve ratification of Paul S. De Morgan as presented,Other,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Melissa Dahle,Absent,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,3,approve Resolution 26-10 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,3,approve Resolution 26-10 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,3,approve Resolution 26-10 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,3,approve Resolution 26-10 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,3,approve Resolution 26-10 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Melissa Dahle,Absent,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,4,"continue Resolution 26-09 to the May 5, 2026 Council meeting as an action item and no public hearing as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,4,"continue Resolution 26-09 to the May 5, 2026 Council meeting as an action item and no public hearing as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,4,"continue Resolution 26-09 to the May 5, 2026 Council meeting as an action item and no public hearing as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,4,"continue Resolution 26-09 to the May 5, 2026 Council meeting as an action item and no public hearing as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,4,"continue Resolution 26-09 to the May 5, 2026 Council meeting as an action item and no public hearing as presented",Procedural/Administrative,4-0 Pass,Jeannie F. Simmonds,Katie Lee-Koven,Melissa Dahle,Absent,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,5,approve Resolution 26-11 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,5,approve Resolution 26-11 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,5,approve Resolution 26-11 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,5,approve Resolution 26-11 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
2026-04-21,2026,Logan City Council Meeting,Council,5,approve Resolution 26-11 as presented,Resolution,4-0 Pass,Jeannie F. Simmonds,Ernesto López,Melissa Dahle,Absent,meeting_minutes/minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md
