date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-09,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 2, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Scott Harmon,,,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Karen Lang,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Lars Nordfelt,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Scott Harmon,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Tom Huynh,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-01,Land-Use/Zoning,7-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,William Whetstone,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-02,Ordinance,7-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Don Christensen,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-02,Ordinance,7-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
