date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-12,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the resolution authorizing the issuance and sale of not more than $7,500,000 aggregate principal amount of the city’s industrial development revenue bonds, series 2020, to finance the costs of a medical office building and related improvements (collectively, the project) for Southwest Utah Community Health Center, Inc.; providing for the publication of a notice of bonds to be issued and a notice of public hearing; providing for the running of a contest period; and related matters.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the resolution authorizing the issuance and sale of not more than $7,500,000 aggregate principal amount of the city’s industrial development revenue bonds, series 2020, to finance the costs of a medical office building and related improvements (collectively, the project) for Southwest Utah Community Health Center, Inc.; providing for the publication of a notice of bonds to be issued and a notice of public hearing; providing for the running of a contest period; and related matters.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the resolution authorizing the issuance and sale of not more than $7,500,000 aggregate principal amount of the city’s industrial development revenue bonds, series 2020, to finance the costs of a medical office building and related improvements (collectively, the project) for Southwest Utah Community Health Center, Inc.; providing for the publication of a notice of bonds to be issued and a notice of public hearing; providing for the running of a contest period; and related matters.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the resolution authorizing the issuance and sale of not more than $7,500,000 aggregate principal amount of the city’s industrial development revenue bonds, series 2020, to finance the costs of a medical office building and related improvements (collectively, the project) for Southwest Utah Community Health Center, Inc.; providing for the publication of a notice of bonds to be issued and a notice of public hearing; providing for the running of a contest period; and related matters.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the resolution authorizing the issuance and sale of not more than $7,500,000 aggregate principal amount of the city’s industrial development revenue bonds, series 2020, to finance the costs of a medical office building and related improvements (collectively, the project) for Southwest Utah Community Health Center, Inc.; providing for the publication of a notice of bonds to be issued and a notice of public hearing; providing for the running of a contest period; and related matters.",Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the ordinance amending the number of bar establishment licenses available in the Arts District Overlay Zone to four (4).,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the ordinance amending the number of bar establishment licenses available in the Arts District Overlay Zone to four (4).,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the ordinance amending the number of bar establishment licenses available in the Arts District Overlay Zone to four (4).,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the ordinance amending the number of bar establishment licenses available in the Arts District Overlay Zone to four (4).,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the ordinance amending the number of bar establishment licenses available in the Arts District Overlay Zone to four (4).,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
2020-11-12,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-09/2020-11-12_city-council-regular-meeting.md
