date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 7:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 25-31, Approving a Monetary Contribution of Up to $110,000 to the Asian Association of Utah",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 25-31, Approving a Monetary Contribution of Up to $110,000 to the Asian Association of Utah",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 25-31, Approving a Monetary Contribution of Up to $110,000 to the Asian Association of Utah",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 25-31, Approving a Monetary Contribution of Up to $110,000 to the Asian Association of Utah",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Ordinance 25-32, Approving a Nonmonetary Contribution to Salt Lake County Animal Control Services in the amount up to $300",Ordinance,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Ordinance 25-32, Approving a Nonmonetary Contribution to Salt Lake County Animal Control Services in the amount up to $300",Ordinance,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Ordinance 25-32, Approving a Nonmonetary Contribution to Salt Lake County Animal Control Services in the amount up to $300",Ordinance,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
2025-08-11,2025,City Council Meeting Agenda and Packet,Council,7,"to adopt Ordinance 25-32, Approving a Nonmonetary Contribution to Salt Lake County Animal Control Services in the amount up to $300",Ordinance,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-08-11/2025-08-11_city-council-meeting-agenda-and-packet-947.md
