date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-09,2021,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Albrecht seconded the motion.",Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Albrecht seconded the motion.",Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Albrecht seconded the motion.",Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Albrecht seconded the motion.",Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed Executive Session to discuss the     character, professional competence, or physical or mental health of an individual; and to hold     a strategy session to discuss the purchase, exchange, or lease of real property. Councilor     Albrecht seconded the motion.",Contract/Purchase,5:0 Pass,Katie Koivisto,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,2,"Consent Agenda 4.1 Approve Purchase Orders Lehi City Council Meeting                       2                                    March 9, 2021",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,2,"Consent Agenda 4.1 Approve Purchase Orders Lehi City Council Meeting                       2                                    March 9, 2021",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,2,"Consent Agenda 4.1 Approve Purchase Orders Lehi City Council Meeting                       2                                    March 9, 2021",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,2,"Consent Agenda 4.1 Approve Purchase Orders Lehi City Council Meeting                       2                                    March 9, 2021",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,2,"Consent Agenda 4.1 Approve Purchase Orders Lehi City Council Meeting                       2                                    March 9, 2021",Contract/Purchase,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,3,"Consideration of Ordinance #12-2021, a Zone Change for the Dimock property, 3.59- acres located at approximately 800 North 2300 West, changing the zoning from A-1 (agriculture) to R-1-22 (residential/agriculture). Brad Mackey was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,3,"Consideration of Ordinance #12-2021, a Zone Change for the Dimock property, 3.59- acres located at approximately 800 North 2300 West, changing the zoning from A-1 (agriculture) to R-1-22 (residential/agriculture). Brad Mackey was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,3,"Consideration of Ordinance #12-2021, a Zone Change for the Dimock property, 3.59- acres located at approximately 800 North 2300 West, changing the zoning from A-1 (agriculture) to R-1-22 (residential/agriculture). Brad Mackey was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,3,"Consideration of Ordinance #12-2021, a Zone Change for the Dimock property, 3.59- acres located at approximately 800 North 2300 West, changing the zoning from A-1 (agriculture) to R-1-22 (residential/agriculture). Brad Mackey was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
2021-03-09,2021,City Council,Council,3,"Consideration of Ordinance #12-2021, a Zone Change for the Dimock property, 3.59- acres located at approximately 800 North 2300 West, changing the zoning from A-1 (agriculture) to R-1-22 (residential/agriculture). Brad Mackey was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md
