date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-03-26,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the ordinance amending City code to clarify provisions regarding electronic open and public meetings of City Council, and to adopt provisions for similar meetings before the Planning Commission.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the ordinance amending City code to clarify provisions regarding electronic open and public meetings of City Council, and to adopt provisions for similar meetings before the Planning Commission.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the ordinance amending City code to clarify provisions regarding electronic open and public meetings of City Council, and to adopt provisions for similar meetings before the Planning Commission.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the ordinance amending City code to clarify provisions regarding electronic open and public meetings of City Council, and to adopt provisions for similar meetings before the Planning Commission.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Hughes to approve the ordinance amending City code to clarify provisions regarding electronic open and public meetings of City Council, and to adopt provisions for similar meetings before the Planning Commission.",Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar as presented including the item on the addendum.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar as presented including the item on the addendum.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar as presented including the item on the addendum.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar as presented including the item on the addendum.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
2020-03-26,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar as presented including the item on the addendum.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-03-23/2020-03-26_city-council-regular-meeting.md
