date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-12-16,2025,City Council,Council,1,Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission.,Appointment,4:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,1,Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission.,Appointment,4:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,1,Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission.,Appointment,4:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,1,Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission.,Appointment,4:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,2,"Consideration of Resolution #2025-98 approving a real estate purchase contract for land at 174 E 100 N. Marlin Eldred presented this to the Council. He said the owner may back out, but he would like to move forward with the Council’s approval if the owner decides to sell. Jason Walker",Resolution,3:1 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,2,"Consideration of Resolution #2025-98 approving a real estate purchase contract for land at 174 E 100 N. Marlin Eldred presented this to the Council. He said the owner may back out, but he would like to move forward with the Council’s approval if the owner decides to sell. Jason Walker",Resolution,3:1 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,2,"Consideration of Resolution #2025-98 approving a real estate purchase contract for land at 174 E 100 N. Marlin Eldred presented this to the Council. He said the owner may back out, but he would like to move forward with the Council’s approval if the owner decides to sell. Jason Walker",Resolution,3:1 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Nay,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,2,"Consideration of Resolution #2025-98 approving a real estate purchase contract for land at 174 E 100 N. Marlin Eldred presented this to the Council. He said the owner may back out, but he would like to move forward with the Council’s approval if the owner decides to sell. Jason Walker",Resolution,3:1 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,3,"Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission. Councilmember Michelle Stallings expressed concern that the code wasn’t followed and that she only learned about the resignation and these appointments when she saw the agenda,",Appointment,3:1 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,3,"Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission. Councilmember Michelle Stallings expressed concern that the code wasn’t followed and that she only learned about the resignation and these appointments when she saw the agenda,",Appointment,3:1 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,3,"Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission. Councilmember Michelle Stallings expressed concern that the code wasn’t followed and that she only learned about the resignation and these appointments when she saw the agenda,",Appointment,3:1 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Nay,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,3,"Consideration of Resolution #2025-86 appointing Planning Commissioners to the Lehi City Planning Commission. Councilmember Michelle Stallings expressed concern that the code wasn’t followed and that she only learned about the resignation and these appointments when she saw the agenda,",Appointment,3:1 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,4,Budget Amendment #3,Budget Amendment,4:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,4,Budget Amendment #3,Budget Amendment,4:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,4,Budget Amendment #3,Budget Amendment,4:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,4,Budget Amendment #3,Budget Amendment,4:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,5,"Consideration of Resolution #2025-96, approval of the Forebay Recreation Area Conservation Easement located in lower Payson Canyon and containing approximately 471 acres of property; Payson City as the Grantor, and Lehi City as the Grantee. Mayor Bill Wright and other Payson City representatives expressed their support for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,5,"Consideration of Resolution #2025-96, approval of the Forebay Recreation Area Conservation Easement located in lower Payson Canyon and containing approximately 471 acres of property; Payson City as the Grantor, and Lehi City as the Grantee. Mayor Bill Wright and other Payson City representatives expressed their support for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,5,"Consideration of Resolution #2025-96, approval of the Forebay Recreation Area Conservation Easement located in lower Payson Canyon and containing approximately 471 acres of property; Payson City as the Grantor, and Lehi City as the Grantee. Mayor Bill Wright and other Payson City representatives expressed their support for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,5,"Consideration of Resolution #2025-96, approval of the Forebay Recreation Area Conservation Easement located in lower Payson Canyon and containing approximately 471 acres of property; Payson City as the Grantor, and Lehi City as the Grantee. Mayor Bill Wright and other Payson City representatives expressed their support for the",Resolution,4:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,6,"Consideration of Ordinance #67-2025, approving the Downtown Revitalization Plan and State Street Station Area Plan including parts of Main Street and State Street. The City’s consultant from Landmark Design presented the plan noting the time, effort and public outreach that went into the project. The Downtown Revitalization Plan and State Street",Land-Use/Zoning,3:1 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,6,"Consideration of Ordinance #67-2025, approving the Downtown Revitalization Plan and State Street Station Area Plan including parts of Main Street and State Street. The City’s consultant from Landmark Design presented the plan noting the time, effort and public outreach that went into the project. The Downtown Revitalization Plan and State Street",Land-Use/Zoning,3:1 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,6,"Consideration of Ordinance #67-2025, approving the Downtown Revitalization Plan and State Street Station Area Plan including parts of Main Street and State Street. The City’s consultant from Landmark Design presented the plan noting the time, effort and public outreach that went into the project. The Downtown Revitalization Plan and State Street",Land-Use/Zoning,3:1 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Nay,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,6,"Consideration of Ordinance #67-2025, approving the Downtown Revitalization Plan and State Street Station Area Plan including parts of Main Street and State Street. The City’s consultant from Landmark Design presented the plan noting the time, effort and public outreach that went into the project. The Downtown Revitalization Plan and State Street",Land-Use/Zoning,3:1 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,7,"Consideration of Ordinance #71-2025, approving the Water Use and Preservation Element of the General Plan. Kim Struthers explained the need for a water conservation element in the general plan, as required by state law. The plan analyzes the city's water resources, identifies current usage,",Land-Use/Zoning,4:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,7,"Consideration of Ordinance #71-2025, approving the Water Use and Preservation Element of the General Plan. Kim Struthers explained the need for a water conservation element in the general plan, as required by state law. The plan analyzes the city's water resources, identifies current usage,",Land-Use/Zoning,4:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,7,"Consideration of Ordinance #71-2025, approving the Water Use and Preservation Element of the General Plan. Kim Struthers explained the need for a water conservation element in the general plan, as required by state law. The plan analyzes the city's water resources, identifies current usage,",Land-Use/Zoning,4:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,7,"Consideration of Ordinance #71-2025, approving the Water Use and Preservation Element of the General Plan. Kim Struthers explained the need for a water conservation element in the general plan, as required by state law. The plan analyzes the city's water resources, identifies current usage,",Land-Use/Zoning,4:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,8,"Consideration of Ordinance #68-2025, approving the Gurney Property Zone Change on 8.62 acres located at approximately 1200 West 800 North, changing the zoning from TH- 5 (transitional holding) to R-1-22 (residential/agriculture). Russ Wilson from Symphony Homes was representing the applicant.",Land-Use/Zoning,4:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,8,"Consideration of Ordinance #68-2025, approving the Gurney Property Zone Change on 8.62 acres located at approximately 1200 West 800 North, changing the zoning from TH- 5 (transitional holding) to R-1-22 (residential/agriculture). Russ Wilson from Symphony Homes was representing the applicant.",Land-Use/Zoning,4:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,8,"Consideration of Ordinance #68-2025, approving the Gurney Property Zone Change on 8.62 acres located at approximately 1200 West 800 North, changing the zoning from TH- 5 (transitional holding) to R-1-22 (residential/agriculture). Russ Wilson from Symphony Homes was representing the applicant.",Land-Use/Zoning,4:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,8,"Consideration of Ordinance #68-2025, approving the Gurney Property Zone Change on 8.62 acres located at approximately 1200 West 800 North, changing the zoning from TH- 5 (transitional holding) to R-1-22 (residential/agriculture). Russ Wilson from Symphony Homes was representing the applicant.",Land-Use/Zoning,4:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,9,"Consideration of Ordinance #69-2025, approving the Lee Zone Change on .50-acres located at 1035 West Main Street, changing the zoning from RA-1 (residential/agriculture) to Commercial. Jordan Lee was representing the applicant. He said they intended use will be office space.",Land-Use/Zoning,3:1 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,9,"Consideration of Ordinance #69-2025, approving the Lee Zone Change on .50-acres located at 1035 West Main Street, changing the zoning from RA-1 (residential/agriculture) to Commercial. Jordan Lee was representing the applicant. He said they intended use will be office space.",Land-Use/Zoning,3:1 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,9,"Consideration of Ordinance #69-2025, approving the Lee Zone Change on .50-acres located at 1035 West Main Street, changing the zoning from RA-1 (residential/agriculture) to Commercial. Jordan Lee was representing the applicant. He said they intended use will be office space.",Land-Use/Zoning,3:1 Pass,Chris Condie,Heather Newall,Michelle Stallings,Nay,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
2025-12-16,2025,City Council,Council,9,"Consideration of Ordinance #69-2025, approving the Lee Zone Change on .50-acres located at 1035 West Main Street, changing the zoning from RA-1 (residential/agriculture) to Commercial. Jordan Lee was representing the applicant. He said they intended use will be office space.",Land-Use/Zoning,3:1 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-12-15/2025-12-16_city-council-meeting.md
