date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,David Pack,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,1,to approve all four Consent Items,Other,7-0 Pass,Chris McConnehey,,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,2,"to approve Resolution 20- 04, consenting to the appointment of Korban Lee as the Chief Administrative Officer of the City of West Jordan and authorizing the Mayor to execute an employment agreement. Councilmember Jacob",Appointment,7-0 Pass,Chris McConnehey,Zach Jacob,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
2020-01-08,2020,City Council Regular Meeting,Council,7,"to go into a closed session to discuss the character, professional competence, or physical or mental health of an individual; strategy session to discuss pending or reasonably imminent litigation; and strategy session to discuss the purchase, exchange, or lease of real property, including any form of a water right or water shares, and adjourn from there. Chair McConnehey",Contract/Purchase,7-0 Pass,Chad Lamb,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-01-06/2020-01-08_city-council-regular-meeting.md
