date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,1,continue this item to a later date,Procedural/Administrative,7-0 Pass,LaNae Millett,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,2,appoint Mark Shurtliff to the Beautification Commission,Appointment,7-0 Pass,David Spencer,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,3,approve the Community Development Block Grant (CDBG) use of funds for CARES ACT CDBG-CV funding and approve of a substantial amendment to the 2019- 2020 Annual Action Plan,Grant-Funding,7-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,4,approve the enterprise fund transfers as presented,Other,7-0 Pass,Tom Macdonald,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,5,approve by Ordinance the budget for FY 2022-2023,Ordinance,7-0 Pass,David Spencer,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,City Council Meeting,Council,6,adjourn to a meeting of the Orem Redevelopment Agency (RDA),Procedural/Administrative,7-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Debby Lauret,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Terry Peterson,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,1,approve the consent items. Jeff,Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Debby Lauret,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Terry Peterson,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
2022-06-14,2022,Orem Municipal Building Authority,MBA,2,"adjourn to a closed door meeting to be held in Conference Room #107, Orem City Hall, 56 N State Street, Orem, Utah, for a a strategic session to discuss pending or reasonable imminent litigation pursuant to Utah Code Section 52-4-205(1)(a) and to discuss the character, professional competence, or physical or mental health of an individual pursuant to Utah Code Section 52-4-205(1)(a)",Procedural/Administrative,6-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,pmn_backfill/text/mba_2022-06-14_976307.txt,pmn_minutes
