date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Brewer,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Durham,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Quinn,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Gibbons,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Fotheringham,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,1,"TABLE Ordinance 2023-01, Resolution 2023-01, and Resolution 2023-05 until the February 2, 2023 Meeting",Ordinance,The motion to table passed unanimously.,Fotheringham,Durham,Dahle,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,2,"APPROVE Resolution 2023-02 - Appointing a Mayor Pro- Tem, with Council Member Brewer acting as Mayor Pro-Tem",Resolution,Resolution 2023-02 was approved by a unanimous vote.,Fotheringham,Quinn,Brewer,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,2,"APPROVE Resolution 2023-02 - Appointing a Mayor Pro- Tem, with Council Member Brewer acting as Mayor Pro-Tem",Resolution,Resolution 2023-02 was approved by a unanimous vote.,Fotheringham,Quinn,Durham,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,2,"APPROVE Resolution 2023-02 - Appointing a Mayor Pro- Tem, with Council Member Brewer acting as Mayor Pro-Tem",Resolution,Resolution 2023-02 was approved by a unanimous vote.,Fotheringham,Quinn,Quinn,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
2023-01-19,2023,City Council Meeting,Council,2,"APPROVE Resolution 2023-02 - Appointing a Mayor Pro- Tem, with Council Member Brewer acting as Mayor Pro-Tem",Resolution,Resolution 2023-02 was approved by a unanimous vote.,Fotheringham,Quinn,Gibbons,Aye,minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md
