date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-24,2024,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,2,6) Budget Adjustment #1 for FY 2025 a. Public Hearing b. Consideration of Resolution #2024-52 amending the Lehi City Budget for Fiscal Year 2025.,Resolution,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,2,6) Budget Adjustment #1 for FY 2025 a. Public Hearing b. Consideration of Resolution #2024-52 amending the Lehi City Budget for Fiscal Year 2025.,Resolution,5:0 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,2,6) Budget Adjustment #1 for FY 2025 a. Public Hearing b. Consideration of Resolution #2024-52 amending the Lehi City Budget for Fiscal Year 2025.,Resolution,5:0 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,2,6) Budget Adjustment #1 for FY 2025 a. Public Hearing b. Consideration of Resolution #2024-52 amending the Lehi City Budget for Fiscal Year 2025.,Resolution,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council,Council,2,6) Budget Adjustment #1 for FY 2025 a. Public Hearing b. Consideration of Resolution #2024-52 amending the Lehi City Budget for Fiscal Year 2025.,Resolution,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
