date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Sharla Bynum,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Ray deWolfe,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,LeAnne Huff,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Portia Mila,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Shane Siwik,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,1,A Resolution Supporting the United States Postal Service and Standing — motion to approve this Resolution,Resolution,7-0 Pass,LeAnne Huff,Natalie Pinkney,Corey Thomas,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,2,A Resolution of the City of South Salt Lake Adopting the Salt Lake County — motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Ray deWolfe,Sharla Bynum,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,2,A Resolution of the City of South Salt Lake Adopting the Salt Lake County — motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Ray deWolfe,Ray deWolfe,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
2020-09-09,2020,Council RC Meeting 2020-09-09,Council,2,A Resolution of the City of South Salt Lake Adopting the Salt Lake County — motion to suspend the rules in order to act on this Resolution at this meeting,Resolution,7-0 Pass,Portia Mila,Ray deWolfe,LeAnne Huff,Aye,minutes/2020/2020-09-07/2020-09-09_council_RC.md,minutes
