date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-11,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve Resolution #23-39,Resolution,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve Resolution #23-39,Resolution,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve Resolution #23-39,Resolution,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve Resolution #23-39,Resolution,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve Resolution #23-39,Resolution,4-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
2023-07-11,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember F. Lowry,,,,minutes/2023/2023-07-10/2023-07-11_city-council.md,minutes
