date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-06,2026,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the December 16, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the December 16, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the December 16, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the December 16, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the December 16, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,2,approve Resolution 25-49 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Melissa Dahle,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,2,approve Resolution 25-49 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Mike Johnson,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,2,approve Resolution 25-49 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Katie Lee-Koven,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,2,approve Resolution 25-49 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Ernesto López,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
2026-01-06,2026,Logan City Council Meeting,Council,2,approve Resolution 25-49 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Melissa Dahle,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2026/2026-01-05/2026-01-06_city-council-meeting.md
