date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-18,2022,City Council Meeting,Council,1,"Councilmember T. Lowery moved to recess to a Closed Session to discuss the character, professional competence or physical or mental health of an individual, imminent litigation, or lease of real property",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,,,,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,4-0 Pass,Councilmember Vawdrey,Councilmember T. Lowery,Councilmember Roberts,Absent,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,3,Councilmember Green moved to approve the Local Consent for an Off- Premise Beer Alcohol License for Trader Joe’s Company. Councilmember T. Lowery seconded the motion. 5.3 A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,3,Councilmember Green moved to approve the Local Consent for an Off- Premise Beer Alcohol License for Trader Joe’s Company. Councilmember T. Lowery seconded the motion. 5.3 A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,3,Councilmember Green moved to approve the Local Consent for an Off- Premise Beer Alcohol License for Trader Joe’s Company. Councilmember T. Lowery seconded the motion. 5.3 A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,3,Councilmember Green moved to approve the Local Consent for an Off- Premise Beer Alcohol License for Trader Joe’s Company. Councilmember T. Lowery seconded the motion. 5.3 A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,3,Councilmember Green moved to approve the Local Consent for an Off- Premise Beer Alcohol License for Trader Joe’s Company. Councilmember T. Lowery seconded the motion. 5.3 A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember Green,,Councilmember Roberts,Absent,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1566. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken. The motion passed unanimously,Ordinance,4-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1566. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken. The motion passed unanimously,Ordinance,4-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1566. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken. The motion passed unanimously,Ordinance,4-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1566. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken. The motion passed unanimously,Ordinance,4-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Ordinance #1566. Councilmember T. Lowery seconded the motion. 6.7 A roll call vote was taken. The motion passed unanimously,Ordinance,4-0 Pass,Councilmember Green,,Councilmember Roberts,Absent,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,5,Councilmember T. Lowery moved to approve Ordinance #1567,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,5,Councilmember T. Lowery moved to approve Ordinance #1567,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,5,Councilmember T. Lowery moved to approve Ordinance #1567,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
2022-10-18,2022,City Council Meeting,Council,5,Councilmember T. Lowery moved to approve Ordinance #1567,Ordinance,5-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2022/2022-10-17/2022-10-18_city-council.md,minutes
