date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-24,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 6:02 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Hodges being absent,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 6:02 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Hodges being absent,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 6:02 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Hodges being absent,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 6:02 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Hodges being absent,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 6:02 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Hodges being absent,Teddy Hodges,Sherrie Ohrn,Terrah Anderson,Absent,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,2,adjourn the Council work meeting at 6:37 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Anderson being absent,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Anderson being absent,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Anderson being absent,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Anderson being absent,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
2025-09-24,2025,City Council Regular Meeting,Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Anderson being absent,Jared Henderson,Teddy Hodges,Terrah Anderson,Absent,minutes/2025/2025-09-22/2025-09-24_city-council-regular-meeting.md,minutes
