date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-16,2023,Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer item to the public hearing on June 6, 2023 (LBA Resolution: Budget for the Capital Projects Fund for Fiscal Year 2023-24)",Public Hearing Action,6-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2023/2023-05-15/2023-05-16_lba-rda-and-council-formal-meeting.md,minutes
2023-05-16,2023,Redevelopment Agency Rda Meeting,RDA,1,Close nominations and open voting (by ballot) for Vice Chair of the RDA,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Alejandro Puy,Aye,minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-rda-meeting.md,minutes
2023-05-16,2023,Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer item to the public hearing on June 6, 2023 (LBA Resolution: Budget for the Capital Projects Fund for Fiscal Year 2023-24)",Public Hearing Action,6-0 Pass,Daniel Dugan,Darin Mano,Amy Fowler,Absent,minutes/2023/2023-05-15/2023-05-16_lba-rda-and-council-formal-meeting.md,minutes
2023-05-16,2023,Redevelopment Agency Rda Meeting,RDA,1,Close nominations and open voting (by ballot) for Vice Chair of the RDA,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Amy Fowler,Abstain,minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-rda-meeting.md,minutes
2023-05-16,2023,Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer item to the public hearing on June 6, 2023 (LBA Resolution: Budget for the Capital Projects Fund for Fiscal Year 2023-24)",Public Hearing Action,6-0 Pass,Daniel Dugan,Darin Mano,Ana Valdemoros,Aye,minutes/2023/2023-05-15/2023-05-16_lba-rda-and-council-formal-meeting.md,minutes
2023-05-16,2023,Redevelopment Agency Rda Meeting,RDA,1,Close nominations and open voting (by ballot) for Vice Chair of the RDA,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Ana Valdemoros,Aye,minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-rda-meeting.md,minutes
2023-05-16,2023,Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer item to the public hearing on June 6, 2023 (LBA Resolution: Budget for the Capital Projects Fund for Fiscal Year 2023-24)",Public Hearing Action,6-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2023/2023-05-15/2023-05-16_lba-rda-and-council-formal-meeting.md,minutes
2023-05-16,2023,Redevelopment Agency Rda Meeting,RDA,1,Close nominations and open voting (by ballot) for Vice Chair of the RDA,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Chris Wharton,Aye,minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-rda-meeting.md,minutes
2023-05-16,2023,Lba Rda And Council Formal Meeting,LBA,1,"Close the public hearing and refer item to the public hearing on June 6, 2023 (LBA Resolution: Budget for the Capital Projects Fund for Fiscal Year 2023-24)",Public Hearing Action,6-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2023/2023-05-15/2023-05-16_lba-rda-and-council-formal-meeting.md,minutes
2023-05-16,2023,Redevelopment Agency Rda Meeting,RDA,1,Close nominations and open voting (by ballot) for Vice Chair of the RDA,Procedural/Administrative,5-0 Pass,Chris Wharton,Ana Valdemoros,Daniel Dugan,Aye,minutes/2023/2023-05-15/2023-05-16_redevelopment-agency-rda-meeting.md,minutes
