date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-03-25,2025,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Zach Robinson to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Ryan Mecham,Zach Robinson,,,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman to adopt Resolution 25-09C",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
2025-03-25,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 25-10C",Resolution,7-0 Pass,Zach Robinson,Aaron Dekeyzer,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-03-24/2025-03-25_city-council-meeting.md
