date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:32 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,2,to open to the public hearing,Other,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,4,"to approve item 2.2, Ordinance 20-31",Ordinance,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 20-32, Approving a Non-Exclusive License Agreement Between Millcreek and Google Fiber Utah LLC for the Installation of Network Facilities in the City Public Right-Of-Way",Ordinance,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,6,"to approve item 3.2, Ordinance 20-33 with the amended verbiage removing ""he feels"" in item 2.22.170(A) as well as the term GGhis"" in order to make it gender neutral",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 20-27, Approving Amendment No. 1 of the Interlocal Cooperative Agreement Between Salt Lake County and Millcreek Regarding Transfer of Regional Transportation Funds",Interlocal,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,8,"to approve item 3.4, Resolution 20-28",Resolution,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,9,"to adopt Ordinance 20-34, Amending Section 2.24.060 of the Millcreek Code of Ordinances to Add Reimbursements to the Consolidated Fee Schedule",Ordinance,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,10,"to approve the minutes from June 22""d",Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,11,"to go into closed session as provided by Utah Code Ann. §52-4-205 (a) discussion of the character, professional competence, or physical or mental health of an individual at 8:06 p.m",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,12,to go back into the open meeting at 8:47 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
2020-07-13,2020,City Council Meeting Agenda and Packet,Council,13,to adjourn the meeting at 8:48 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2020/2020-07-13/2020-07-13_city-council-meeting-agenda-and-packet-385.md
