date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-03,2026,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-06 regarding a zoning code text amendment that proposes specific front setback requirements for Center Sq (125 W Street), modifying various sections of Midvale Municipal Code Chapter 17-7-8 (TOD Zone) as provided in the attachments, with the finding and condition noted in the staff report",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-06 regarding a zoning code text amendment that proposes specific front setback requirements for Center Sq (125 W Street), modifying various sections of Midvale Municipal Code Chapter 17-7-8 (TOD Zone) as provided in the attachments, with the finding and condition noted in the staff report",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-06 regarding a zoning code text amendment that proposes specific front setback requirements for Center Sq (125 W Street), modifying various sections of Midvale Municipal Code Chapter 17-7-8 (TOD Zone) as provided in the attachments, with the finding and condition noted in the staff report",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-06 regarding a zoning code text amendment that proposes specific front setback requirements for Center Sq (125 W Street), modifying various sections of Midvale Municipal Code Chapter 17-7-8 (TOD Zone) as provided in the attachments, with the finding and condition noted in the staff report",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-06 regarding a zoning code text amendment that proposes specific front setback requirements for Center Sq (125 W Street), modifying various sections of Midvale Municipal Code Chapter 17-7-8 (TOD Zone) as provided in the attachments, with the finding and condition noted in the staff report",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,4,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,5,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,,,,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,6,"to Approve Ordinance 2026- O-07 vacating a portion of Center Sq (125 W Street) right-of-way for property located at approximately 7689 S Center Sq and disposing of said property to Center Square Office, LLC as included in the attachments, with the finding and condition noted in the staff report",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,6,"to Approve Ordinance 2026- O-07 vacating a portion of Center Sq (125 W Street) right-of-way for property located at approximately 7689 S Center Sq and disposing of said property to Center Square Office, LLC as included in the attachments, with the finding and condition noted in the staff report",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,6,"to Approve Ordinance 2026- O-07 vacating a portion of Center Sq (125 W Street) right-of-way for property located at approximately 7689 S Center Sq and disposing of said property to Center Square Office, LLC as included in the attachments, with the finding and condition noted in the staff report",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,6,"to Approve Ordinance 2026- O-07 vacating a portion of Center Sq (125 W Street) right-of-way for property located at approximately 7689 S Center Sq and disposing of said property to Center Square Office, LLC as included in the attachments, with the finding and condition noted in the staff report",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,6,"to Approve Ordinance 2026- O-07 vacating a portion of Center Sq (125 W Street) right-of-way for property located at approximately 7689 S Center Sq and disposing of said property to Center Square Office, LLC as included in the attachments, with the finding and condition noted in the staff report",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
2026-03-03,2026,City Council Regular Meeting,Council,7,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,minutes
