date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-02-25,2026,City Council Special Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss personnel at 10:45 a.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Molly Miller,Bill Ciraco,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss personnel at 10:45 a.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Molly Miller,Diego Zegarra,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss personnel at 10:45 a.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Molly Miller,Ed Parigian,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss personnel at 10:45 a.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Molly Miller,Molly Miller,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss personnel at 10:45 a.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Molly Miller,Tana Toly,Absent,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-25,2026,City Council Special Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:00 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-meeting.md
2026-02-26,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 1:03 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Molly Miller,Bill Ciraco,Absent,minutes/2026/2026-02-23/2026-02-26_city-council-meeting.md
2026-02-26,2026,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 1:03 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Molly Miller,Diego Zegarra,Aye,minutes/2026/2026-02-23/2026-02-26_city-council-meeting.md
