date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,1,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,1,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,1,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Paul Pickett,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,1,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,1,to approve the joint resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Rosalba Dominguez,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
2024-10-01,2024,"October 1, 2024 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Rosalba Dominguez,Aye,minutes/2024/2024-09-30/2024-10-01_city-council-meeting.md
