date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-07,2023,Riverton City Council Meeting,Council,1,that the City move forward with planned renovations of the Sandra Lloyd Community Center taking into consideration the historical nature of the building and preserving those historical elements as much as possible as the City renovates the center and moves forward with the plaza. Councilmember Pierucci,Other,Passed unanimously,Tish Buroker,Andy Pierucci,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,1,that the City move forward with planned renovations of the Sandra Lloyd Community Center taking into consideration the historical nature of the building and preserving those historical elements as much as possible as the City renovates the center and moves forward with the plaza. Councilmember Pierucci,Other,Passed unanimously,Tish Buroker,Andy Pierucci,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,1,that the City move forward with planned renovations of the Sandra Lloyd Community Center taking into consideration the historical nature of the building and preserving those historical elements as much as possible as the City renovates the center and moves forward with the plaza. Councilmember Pierucci,Other,Passed unanimously,Tish Buroker,Andy Pierucci,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,1,that the City move forward with planned renovations of the Sandra Lloyd Community Center taking into consideration the historical nature of the building and preserving those historical elements as much as possible as the City renovates the center and moves forward with the plaza. Councilmember Pierucci,Other,Passed unanimously,Tish Buroker,Andy Pierucci,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,2,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,2,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,2,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,2,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,2,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,3,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,3,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,3,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,3,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council TABLE Ordinance No. 23-03 - Wright-Parkside Rezone until the next City Council meeting. Councilmember Wells,Land-Use/Zoning,Failed,Tawnee McCay,Claude Wells,Andy Pierucci,Nay,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council TABLE Ordinance No. 23-03 - Wright-Parkside Rezone until the next City Council meeting. Councilmember Wells,Land-Use/Zoning,Failed,Tawnee McCay,Claude Wells,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council TABLE Ordinance No. 23-03 - Wright-Parkside Rezone until the next City Council meeting. Councilmember Wells,Land-Use/Zoning,Failed,Tawnee McCay,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council TABLE Ordinance No. 23-03 - Wright-Parkside Rezone until the next City Council meeting. Councilmember Wells,Land-Use/Zoning,Failed,Tawnee McCay,Claude Wells,Tish Buroker,Nay,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,4,that the Riverton City Council TABLE Ordinance No. 23-03 - Wright-Parkside Rezone until the next City Council meeting. Councilmember Wells,Land-Use/Zoning,Failed,Tawnee McCay,Claude Wells,Troy McDougal,Nay,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 23- 03 - Wright-Parkside Rezone, Proposed Rezone Of Approximately 6.1 Acres, 12995 S. Sand Hollow Drive, from RM-14-SD-EHOV to RM-14-SD, removing the Elderly Housing Overlay. Councilmember Buroker",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 23- 03 - Wright-Parkside Rezone, Proposed Rezone Of Approximately 6.1 Acres, 12995 S. Sand Hollow Drive, from RM-14-SD-EHOV to RM-14-SD, removing the Elderly Housing Overlay. Councilmember Buroker",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 23- 03 - Wright-Parkside Rezone, Proposed Rezone Of Approximately 6.1 Acres, 12995 S. Sand Hollow Drive, from RM-14-SD-EHOV to RM-14-SD, removing the Elderly Housing Overlay. Councilmember Buroker",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Tawnee McCay,Nay,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 23- 03 - Wright-Parkside Rezone, Proposed Rezone Of Approximately 6.1 Acres, 12995 S. Sand Hollow Drive, from RM-14-SD-EHOV to RM-14-SD, removing the Elderly Housing Overlay. Councilmember Buroker",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,5,"that the Riverton City Council adopt Ordinance No. 23- 03 - Wright-Parkside Rezone, Proposed Rezone Of Approximately 6.1 Acres, 12995 S. Sand Hollow Drive, from RM-14-SD-EHOV to RM-14-SD, removing the Elderly Housing Overlay. Councilmember Buroker",Land-Use/Zoning,Passed,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,6,"that the Riverton City Council adopt Ordinance No. 23- Page | 9 Minutes – City Council Meeting February 7, 2023 04 - Amending Section 18.05, Definitions, Of The Riverton City Code, Clarifying And Adding To Existing Text, Amendments Proposed By Riverton City. Councilmember Buroker",Ordinance,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,6,"that the Riverton City Council adopt Ordinance No. 23- Page | 9 Minutes – City Council Meeting February 7, 2023 04 - Amending Section 18.05, Definitions, Of The Riverton City Code, Clarifying And Adding To Existing Text, Amendments Proposed By Riverton City. Councilmember Buroker",Ordinance,Passed unanimously,Troy McDougal,Tish Buroker,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,6,"that the Riverton City Council adopt Ordinance No. 23- Page | 9 Minutes – City Council Meeting February 7, 2023 04 - Amending Section 18.05, Definitions, Of The Riverton City Code, Clarifying And Adding To Existing Text, Amendments Proposed By Riverton City. Councilmember Buroker",Ordinance,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,6,"that the Riverton City Council adopt Ordinance No. 23- Page | 9 Minutes – City Council Meeting February 7, 2023 04 - Amending Section 18.05, Definitions, Of The Riverton City Code, Clarifying And Adding To Existing Text, Amendments Proposed By Riverton City. Councilmember Buroker",Ordinance,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,6,"that the Riverton City Council adopt Ordinance No. 23- Page | 9 Minutes – City Council Meeting February 7, 2023 04 - Amending Section 18.05, Definitions, Of The Riverton City Code, Clarifying And Adding To Existing Text, Amendments Proposed By Riverton City. Councilmember Buroker",Ordinance,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,7,that the Riverton City Council approve Resolution No. 23- 08 - Amending the Municipal Fee Schedule for the 2022-2023 Fiscal Year. Councilmember Wells,Resolution,Passed unanimously,Andy Pierucci,Claude Wells,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,7,that the Riverton City Council approve Resolution No. 23- 08 - Amending the Municipal Fee Schedule for the 2022-2023 Fiscal Year. Councilmember Wells,Resolution,Passed unanimously,Andy Pierucci,Claude Wells,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,7,that the Riverton City Council approve Resolution No. 23- 08 - Amending the Municipal Fee Schedule for the 2022-2023 Fiscal Year. Councilmember Wells,Resolution,Passed unanimously,Andy Pierucci,Claude Wells,Tawnee McCay,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,7,that the Riverton City Council approve Resolution No. 23- 08 - Amending the Municipal Fee Schedule for the 2022-2023 Fiscal Year. Councilmember Wells,Resolution,Passed unanimously,Andy Pierucci,Claude Wells,Tish Buroker,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,7,that the Riverton City Council approve Resolution No. 23- 08 - Amending the Municipal Fee Schedule for the 2022-2023 Fiscal Year. Councilmember Wells,Resolution,Passed unanimously,Andy Pierucci,Claude Wells,Troy McDougal,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,8,that the Riverton City Council approve Resolution No. 23-09 - Approving Amendments to the 2022-2023 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,Riverton City Council Meeting,Council,8,that the Riverton City Council approve Resolution No. 23-09 - Approving Amendments to the 2022-2023 Fiscal Year Budget. Councilmember Pierucci,Resolution,Passed unanimously,Troy McDougal,Andy Pierucci,Claude Wells,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
