date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,1,"approve the ordinance enacting Section 22-11-64 PD51 (River District -720 North 1550 East) zone, and Appendix ""YY"" of the Orem City Code, and amending Article 22-5-(A) and the zoning map of the City of Orem by changing the zone of 3.15 acres from the Business Park (BP) zone to the PD51 zone at approximately 720 North 1550 East",Land-Use/Zoning,6-0 Pass,David Spencer,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,2,approve the ordinance amending a portion of Appendix A of the Orem City Code by amending the Standard Lane Use (SLU) Code 5811 Fast Food and making such use permitted in the Business Park (BP) zone; and amending Section 22- 9-8(1) Miscellaneous Regulations for Manufacturing and Research and Development Zones to allow fast food restaurants with a drive-thru; and to make architectural standards consistent throughout the west side development project area in the Business Park (BP) zone located at a,Ordinance,7-0 Pass,David Spencer,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
2022-11-09,2022,City Council Meeting,Council,3,ADJOURN,Procedural/Administrative,7-0 Pass,,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-11-07/2022-11-09_city-council.md,minutes
