date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-11,2022,City Council Meeting and Agenda,Council,1,"to go into a closed session per Utah Code 52-4-205(d) strategy sessions to discuss the purchase, exchange, or lease of real property at 6:09 p.m",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,2,to go back into the public meeting at 7:00 p.m,Procedural/Administrative,Pass (unanimous),Thom DeSirant,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,3,to adjourn the work meeting at 7:04 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,4,to adopt the proclamation designating April 2022 as Child Abuse Prevention Month,Ceremonial,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,5,to concur,Other,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,6,to reorder the agenda to move item 4.1 up — Public Hearing on Council Redistricting Maps,Procedural/Administrative,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,7,to open the public hearing,Public Hearing Action,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,8,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,9,to rezone property located at 4070 South 1300 East from R-l-10 to R-1-8 and approve Ordinance 22-13,Land-Use/Zoning,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,10,to adopt Ordinance 22-14,Ordinance,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,11,"to adopt Resolution 22-09, tentatively adopting the tentative budget",Budget Amendment,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,12,"to adopt Ordinance 22-17, Amending the Millcreek Fee Schedule for Fiscal Year 2021-22",Ordinance,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,13,"to adopt Resolution 22-10, Approving an Interlocal Cooperative Agreement for a Traffic Signal Installation at 4115 S. Main Street (Central Avenue)",Interlocal,Pass (unanimous),Silvia Catten,Thom DeSirant,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,14,"to adopt Ordinance 22-15, Amending Title 3 of the Code by Adding Chapter 3.54 Entitled Recreation Fees retroactively",Ordinance,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,City Council Meeting and Agenda,Council,15,"to retroactively adopt Ordinance 22-16, Amending Section 17.22.040",Ordinance,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md
2022-04-11,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,"to adopt Resolution 22-07, aclaiowledging receipt of the Community Reinvestment Agency tentative budget, and tentatively adopting the tentative budget",Land-Use/Zoning,Pass,Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_community-reinvestment-agency-meeting-agenda-and-packet-561.md
2022-04-11,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to adjourn the meeting at 9:00 p.m,Procedural/Administrative,Pass,Cheri Jackson,Silvia Catten,,,minutes/2022/2022-04-11/2022-04-11_community-reinvestment-agency-meeting-agenda-and-packet-561.md
