date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-15,2020,City Council Electronic Meeting,Council,1,"Council Member McGuire made a motion to approve the September 1, 2020 Council study meeting minutes, and the September 1, 2020 City Council meeting minutes, as printed",Procedural/Administrative,4-0 Pass,Jason McGuire,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Study Session Electronic Meeting,Council,1,Council Member McGuire made a motion to nominate Council Member Shelton as Mayor Pro Tempore for tonight’s meetings,Appointment,3-0 Pass,Jason McGuire,Patrick Harris,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-study-meeting.md,minutes
2020-09-15,2020,City Council Study Session Electronic Meeting,Council,1,Council Member McGuire made a motion to nominate Council Member Shelton as Mayor Pro Tempore for tonight’s meetings,Appointment,3-0 Pass,Jason McGuire,Patrick Harris,Tamara Zander,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-study-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,2,Council Member Zander made a motion to approve Resolution R2020-52,Resolution,4-0 Pass,Tamara Zander,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Study Session Electronic Meeting,Council,2,Council Member Harris made a motion to nominate Council Member Zander as Mayor Pro Tempore until Council Member Shelton rejoins the meeting,Appointment,3-0 Pass,Patrick Harris,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-study-meeting.md,minutes
2020-09-15,2020,City Council Study Session Electronic Meeting,Council,2,Council Member Harris made a motion to nominate Council Member Zander as Mayor Pro Tempore until Council Member Shelton rejoins the meeting,Appointment,3-0 Pass,Patrick Harris,,Don Shelton,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-study-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,3,"Council Member McGuire made a motion to approve Resolution R2020-51, and to add language to the Development Agreement to increase the buffer on South Jordan Parkway by an additional 10 ft",Land-Use/Zoning,4-0 Pass,Jason McGuire,Tamara Zander,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Study Session Electronic Meeting,Council,3,Council Member Zander made a motion to adjourn,Procedural/Administrative,4-0 Pass,Tamara Zander,Patrick Harris,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-study-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,4,Council Member McGuire made a motion to approve Rezone Ordinance 2020-07-Z,Land-Use/Zoning,4-0 Pass,Jason McGuire,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,5,Council Member Harris made a motion to approve Ordinance 2020-03,Ordinance,3-1 Pass,Patrick Harris,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,6,"Council Member Zander made a motion to approve Ordinance 2020-10, with the amendment to keep the process of the Planning Commission approving anything over 1500 sq. ft",Ordinance,4-0 Pass,Tamara Zander,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,7,Council Member Harris made a motion to approve Ordinance 2020-12,Ordinance,4-0 Pass,Patrick Harris,,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
2020-09-15,2020,City Council Electronic Meeting,Council,8,Council Member Zander made a motion to adjourn,Procedural/Administrative,4-0 Pass,Tamara Zander,Patrick Harris,Brad Marlor,Absent,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,minutes
