date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-12,2022,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:57 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,2,close the public hearing,Public Hearing Action,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,3,"approve Resolution No. R28-2022 providing for the creation of the Auto Mall and retail public infrastructure district as an independent body corporate and politic; delegating to certain officers of the City the authority to execute and October 12, 2022 – City Council Minutes Page 7 of 15 approve the final terms and provisions of the governing document, the interlocal agreement, the notice of…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,3,"approve Resolution No. R28-2022 providing for the creation of the Auto Mall and retail public infrastructure district as an independent body corporate and politic; delegating to certain officers of the City the authority to execute and October 12, 2022 – City Council Minutes Page 7 of 15 approve the final terms and provisions of the governing document, the interlocal agreement, the notice of…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,3,"approve Resolution No. R28-2022 providing for the creation of the Auto Mall and retail public infrastructure district as an independent body corporate and politic; delegating to certain officers of the City the authority to execute and October 12, 2022 – City Council Minutes Page 7 of 15 approve the final terms and provisions of the governing document, the interlocal agreement, the notice of…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,3,"approve Resolution No. R28-2022 providing for the creation of the Auto Mall and retail public infrastructure district as an independent body corporate and politic; delegating to certain officers of the City the authority to execute and October 12, 2022 – City Council Minutes Page 7 of 15 approve the final terms and provisions of the governing document, the interlocal agreement, the notice of…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,3,"approve Resolution No. R28-2022 providing for the creation of the Auto Mall and retail public infrastructure district as an independent body corporate and politic; delegating to certain officers of the City the authority to execute and October 12, 2022 – City Council Minutes Page 7 of 15 approve the final terms and provisions of the governing document, the interlocal agreement, the notice of…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Lorin Palmer,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Steven Shields,Teddy Hodges,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,5,approve Ordinance No. 2022-39 approving a Master Development Agreement for the Teton Commercial development with the condition to include the requirements recommended by the Planning Commission: 1. Provide 110-percent of parking maximum 2. Provide a statement from a certified engineer regarding the reduction of parking as part of each specific site plan application 3. Specify in the agreement…,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,5,approve Ordinance No. 2022-39 approving a Master Development Agreement for the Teton Commercial development with the condition to include the requirements recommended by the Planning Commission: 1. Provide 110-percent of parking maximum 2. Provide a statement from a certified engineer regarding the reduction of parking as part of each specific site plan application 3. Specify in the agreement…,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,5,approve Ordinance No. 2022-39 approving a Master Development Agreement for the Teton Commercial development with the condition to include the requirements recommended by the Planning Commission: 1. Provide 110-percent of parking maximum 2. Provide a statement from a certified engineer regarding the reduction of parking as part of each specific site plan application 3. Specify in the agreement…,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,5,approve Ordinance No. 2022-39 approving a Master Development Agreement for the Teton Commercial development with the condition to include the requirements recommended by the Planning Commission: 1. Provide 110-percent of parking maximum 2. Provide a statement from a certified engineer regarding the reduction of parking as part of each specific site plan application 3. Specify in the agreement…,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,5,approve Ordinance No. 2022-39 approving a Master Development Agreement for the Teton Commercial development with the condition to include the requirements recommended by the Planning Commission: 1. Provide 110-percent of parking maximum 2. Provide a statement from a certified engineer regarding the reduction of parking as part of each specific site plan application 3. Specify in the agreement…,Land-Use/Zoning,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,6,temporarily recess the City Council meeting for 10 minutes,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,7,"approve Ordinance No. 2022-40 amending Herriman City Code Section 10.31 to modify permitted land uses, architectural, landscaping, lighting, signage, and related land development standards for the Auto Mall Special District; with changes and corrections we made in tonight’s meeting with City Attorney Todd and applicants attorney to clarify language of the document and with the approval of those…",Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,7,"approve Ordinance No. 2022-40 amending Herriman City Code Section 10.31 to modify permitted land uses, architectural, landscaping, lighting, signage, and related land development standards for the Auto Mall Special District; with changes and corrections we made in tonight’s meeting with City Attorney Todd and applicants attorney to clarify language of the document and with the approval of those…",Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
2022-10-12,2022,City Council Meeting,Council,7,"approve Ordinance No. 2022-40 amending Herriman City Code Section 10.31 to modify permitted land uses, architectural, landscaping, lighting, signage, and related land development standards for the Auto Mall Special District; with changes and corrections we made in tonight’s meeting with City Attorney Todd and applicants attorney to clarify language of the document and with the approval of those…",Land-Use/Zoning,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2022/2022-10-10/2022-10-12_city-council-meeting.md,minutes
