date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-05-19,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,1,to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,2,to suspend the rules and approve Resolution No. 2020-R-23 authorizing the Application and Use of JAG Grant Funds for coronavirus related overtime and to purchase equipment and supplies for the MIDVALE UPD Precinct as indicated,Grant-Funding,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,2,to suspend the rules and approve Resolution No. 2020-R-23 authorizing the Application and Use of JAG Grant Funds for coronavirus related overtime and to purchase equipment and supplies for the MIDVALE UPD Precinct as indicated,Grant-Funding,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,2,to suspend the rules and approve Resolution No. 2020-R-23 authorizing the Application and Use of JAG Grant Funds for coronavirus related overtime and to purchase equipment and supplies for the MIDVALE UPD Precinct as indicated,Grant-Funding,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,2,to suspend the rules and approve Resolution No. 2020-R-23 authorizing the Application and Use of JAG Grant Funds for coronavirus related overtime and to purchase equipment and supplies for the MIDVALE UPD Precinct as indicated,Grant-Funding,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,2,to suspend the rules and approve Resolution No. 2020-R-23 authorizing the Application and Use of JAG Grant Funds for coronavirus related overtime and to purchase equipment and supplies for the MIDVALE UPD Precinct as indicated,Grant-Funding,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,4,"to that we suspend the rules and adopt Resolution 2020-R-25, authorizing the Mayor to enter into the Development Agreement for the Jordan Bluffs Condos Project, as presented",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,4,"to that we suspend the rules and adopt Resolution 2020-R-25, authorizing the Mayor to enter into the Development Agreement for the Jordan Bluffs Condos Project, as presented",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,4,"to that we suspend the rules and adopt Resolution 2020-R-25, authorizing the Mayor to enter into the Development Agreement for the Jordan Bluffs Condos Project, as presented",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,4,"to that we suspend the rules and adopt Resolution 2020-R-25, authorizing the Mayor to enter into the Development Agreement for the Jordan Bluffs Condos Project, as presented",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,4,"to that we suspend the rules and adopt Resolution 2020-R-25, authorizing the Mayor to enter into the Development Agreement for the Jordan Bluffs Condos Project, as presented",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,5,to adopt Resolution No. 2020- R-26 approving the term sheet and its guidance in modifying and extending the current agreement between Midvale City and ACE Disposal,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,5,to adopt Resolution No. 2020- R-26 approving the term sheet and its guidance in modifying and extending the current agreement between Midvale City and ACE Disposal,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,5,to adopt Resolution No. 2020- R-26 approving the term sheet and its guidance in modifying and extending the current agreement between Midvale City and ACE Disposal,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,5,to adopt Resolution No. 2020- R-26 approving the term sheet and its guidance in modifying and extending the current agreement between Midvale City and ACE Disposal,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,5,to adopt Resolution No. 2020- R-26 approving the term sheet and its guidance in modifying and extending the current agreement between Midvale City and ACE Disposal,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,6,"to adopt Ordinance No. 2020- 0-08, an ordinance establishing temporary land use regulations regarding parking for mixed-use developments in the State Street (SSC) Zone, as presented",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,6,"to adopt Ordinance No. 2020- 0-08, an ordinance establishing temporary land use regulations regarding parking for mixed-use developments in the State Street (SSC) Zone, as presented",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Dustin Gettel,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,6,"to adopt Ordinance No. 2020- 0-08, an ordinance establishing temporary land use regulations regarding parking for mixed-use developments in the State Street (SSC) Zone, as presented",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
2020-05-19,2020,City Council Regular Meeting,Council,6,"to adopt Ordinance No. 2020- 0-08, an ordinance establishing temporary land use regulations regarding parking for mixed-use developments in the State Street (SSC) Zone, as presented",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2020/2020-05-18/2020-05-19_city-council-regular-meeting.md,minutes
