date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,1,"Council Member Harris motioned to approve the September 16, 2025 City Council Study Meeting and the September 16, 2025 City Council Meeting Minutes as published",Procedural/Administrative,5-0 Pass,Patrick Harris,,,,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,1,"Council Member Johnson motioned to recess the City Council Study Meeting and move to Executive Closed Session for the discussion of the purchase, exchange, or lease of real property",Contract/Purchase,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2025/2025-10-20/2025-10-21_city-council-study-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,2,Council Member Shelton motioned to deny the appeal submitted by the Village at High Ridge HOA,Other,5-0 Pass,Don Shelton,Tamara Zander,,,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,2,Council Member Johnson motioned to adjourn the Executive Closed Session and move back to the City Council Study Meeting,Procedural/Administrative,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2025/2025-10-20/2025-10-21_city-council-study-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,3,"Council Member McGuire motioned to approve Resolution R2025-56, Authorizing the City of South Jordan Mayor to sign a Franchise Agreement with XO Communications Services, LLC",Contract/Purchase,5-0 Pass,Jason McGuire,Kathie Johnson,,,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Study Meeting Minutes - FINAL,Council,3,"Council Member McGuire motioned to adjourn the October 21, 2025 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Jason McGuire,Kathie Johnson,,,minutes/2025/2025-10-20/2025-10-21_city-council-study-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Harris motioned to approve Ordinance 2025-18, Adopting an amended updated Storm Water Facilities Impact Fee Facilities Plan and Impact Fee Analysis; adopting an amended and updated Impact Fee for Storm Water Facilities; establishing service area; and/or other related matters",Ordinance,5-0 Pass,Patrick Harris,Jason McGuire,Don Shelton,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Harris motioned to approve Ordinance 2025-18, Adopting an amended updated Storm Water Facilities Impact Fee Facilities Plan and Impact Fee Analysis; adopting an amended and updated Impact Fee for Storm Water Facilities; establishing service area; and/or other related matters",Ordinance,5-0 Pass,Patrick Harris,Jason McGuire,Jason McGuire,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Harris motioned to approve Ordinance 2025-18, Adopting an amended updated Storm Water Facilities Impact Fee Facilities Plan and Impact Fee Analysis; adopting an amended and updated Impact Fee for Storm Water Facilities; establishing service area; and/or other related matters",Ordinance,5-0 Pass,Patrick Harris,Jason McGuire,Kathie Johnson,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Harris motioned to approve Ordinance 2025-18, Adopting an amended updated Storm Water Facilities Impact Fee Facilities Plan and Impact Fee Analysis; adopting an amended and updated Impact Fee for Storm Water Facilities; establishing service area; and/or other related matters",Ordinance,5-0 Pass,Patrick Harris,Jason McGuire,Patrick Harris,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,4,"Council Member Harris motioned to approve Ordinance 2025-18, Adopting an amended updated Storm Water Facilities Impact Fee Facilities Plan and Impact Fee Analysis; adopting an amended and updated Impact Fee for Storm Water Facilities; establishing service area; and/or other related matters",Ordinance,5-0 Pass,Patrick Harris,Jason McGuire,Tamara Zander,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander motioned to approve Ordinance 2025-19, Amending Title 5.38.030: Preschools - Additional Requirements",Ordinance,5-0 Pass,Tamara Zander,Don Shelton,Don Shelton,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander motioned to approve Ordinance 2025-19, Amending Title 5.38.030: Preschools - Additional Requirements",Ordinance,5-0 Pass,Tamara Zander,Don Shelton,Jason McGuire,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander motioned to approve Ordinance 2025-19, Amending Title 5.38.030: Preschools - Additional Requirements",Ordinance,5-0 Pass,Tamara Zander,Don Shelton,Kathie Johnson,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander motioned to approve Ordinance 2025-19, Amending Title 5.38.030: Preschools - Additional Requirements",Ordinance,5-0 Pass,Tamara Zander,Don Shelton,Patrick Harris,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,5,"Council Member Zander motioned to approve Ordinance 2025-19, Amending Title 5.38.030: Preschools - Additional Requirements",Ordinance,5-0 Pass,Tamara Zander,Don Shelton,Tamara Zander,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-55, Amending the South Jordan Fee Schedule",Resolution,5-0 Pass,Kathie Johnson,Jason McGuire,Don Shelton,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
2025-10-21,2025,10-21-2025 South Jordan City Council Meeting Minutes - FINAL,Council,6,"Council Member Johnson motioned to approve Resolution R2025-55, Amending the South Jordan Fee Schedule",Resolution,5-0 Pass,Kathie Johnson,Jason McGuire,Jason McGuire,Aye,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,minutes
