date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,1,"A motion was made by Ryan Mecham, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Ryan Mecham,Marci Houseman,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to approve Resolution 22-54C, appointing Mr. John Kirkham to the Metropolitan Water District of Salt Lake and Sandy Board of Trustees",Appointment,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to approve Resolution 22-54C, appointing Mr. John Kirkham to the Metropolitan Water District of Salt Lake and Sandy Board of Trustees",Appointment,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
2022-11-15,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey to approve Resolution 22-54C, appointing Mr. John Kirkham to the Metropolitan Water District of Salt Lake and Sandy Board of Trustees",Appointment,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-11-14/2022-11-15_city-council-meeting.md
