date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-10,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:02 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Bill Ciraco,Absent,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:02 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Ed Parigian,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:02 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Jeremy Rubell,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:02 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Ryan Dickey,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 2:02 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Ed Parigian,Tana Toly,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 3:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 3:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 3:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 3:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,2,Council Member Dickey moved to adjourn from Closed Meeting at 3:30 p.m,Procedural/Administrative,5-0 Pass,Ryan Dickey,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,3,"Council Member Dickey moved to appoint the following to the Planning Commission: Grant Tilson for a term beginning May 1, 2025 to July, 2028, Seth Beal for a term beginning July 10th to July, 2029, and Bill Johnson, for a term expiring July 2028",Appointment,5-0 Pass,Ryan Dickey,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,3,"Council Member Dickey moved to appoint the following to the Planning Commission: Grant Tilson for a term beginning May 1, 2025 to July, 2028, Seth Beal for a term beginning July 10th to July, 2029, and Bill Johnson, for a term expiring July 2028",Appointment,5-0 Pass,Ryan Dickey,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,3,"Council Member Dickey moved to appoint the following to the Planning Commission: Grant Tilson for a term beginning May 1, 2025 to July, 2028, Seth Beal for a term beginning July 10th to July, 2029, and Bill Johnson, for a term expiring July 2028",Appointment,5-0 Pass,Ryan Dickey,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,3,"Council Member Dickey moved to appoint the following to the Planning Commission: Grant Tilson for a term beginning May 1, 2025 to July, 2028, Seth Beal for a term beginning July 10th to July, 2029, and Bill Johnson, for a term expiring July 2028",Appointment,5-0 Pass,Ryan Dickey,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,3,"Council Member Dickey moved to appoint the following to the Planning Commission: Grant Tilson for a term beginning May 1, 2025 to July, 2028, Seth Beal for a term beginning July 10th to July, 2029, and Bill Johnson, for a term expiring July 2028",Appointment,5-0 Pass,Ryan Dickey,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
2025-04-10,2025,City Council Meeting,Council,4,Council Member Dickey moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Ryan Dickey,,Bill Ciraco,Aye,minutes/2025/2025-04-07/2025-04-10_city-council-meeting.md
