date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - May 16, 2023",Other,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - May 16, 2023",Other,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - May 16, 2023",Other,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Rosalba Dominguez,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - May 16, 2023",Other,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Garry Hrechkosy,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting - May 16, 2023",Other,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Diane Turner,Excused,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Deborah Crane to the Public Safety Advisory Board for a three-year term beginning January 2023 to expire January 2025,Appointment,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Deborah Crane to the Public Safety Advisory Board for a three-year term beginning January 2023 to expire January 2025,Appointment,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Deborah Crane to the Public Safety Advisory Board for a three-year term beginning January 2023 to expire January 2025,Appointment,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Rosalba Dominguez,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Deborah Crane to the Public Safety Advisory Board for a three-year term beginning January 2023 to expire January 2025,Appointment,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Garry Hrechkosy,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,2,to approve the confirmation of the Mayor's reappointment of Deborah Crane to the Public Safety Advisory Board for a three-year term beginning January 2023 to expire January 2025,Appointment,Motion passes 4-0,Rosalba Dominguez,Philip Markham,Diane Turner,Excused,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,3,to approve an ordinance adopting the transfer of monies from enterprise funds to other city funds,Ordinance,Motion passes 4-0,Philip Markham,,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,3,to approve an ordinance adopting the transfer of monies from enterprise funds to other city funds,Ordinance,Motion passes 4-0,Philip Markham,,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,3,to approve an ordinance adopting the transfer of monies from enterprise funds to other city funds,Ordinance,Motion passes 4-0,Philip Markham,,Rosalba Dominguez,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,3,to approve an ordinance adopting the transfer of monies from enterprise funds to other city funds,Ordinance,Motion passes 4-0,Philip Markham,,Garry Hrechkosy,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,3,to approve an ordinance adopting the transfer of monies from enterprise funds to other city funds,Ordinance,Motion passes 4-0,Philip Markham,,Diane Turner,Excused,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,4,to approve a resolution authorizing donations of nonmonetary assistance to or waving fees for local nonprofit entities,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,4,to approve a resolution authorizing donations of nonmonetary assistance to or waving fees for local nonprofit entities,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,4,to approve a resolution authorizing donations of nonmonetary assistance to or waving fees for local nonprofit entities,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,4,to approve a resolution authorizing donations of nonmonetary assistance to or waving fees for local nonprofit entities,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Garry Hrechkosy,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,4,to approve a resolution authorizing donations of nonmonetary assistance to or waving fees for local nonprofit entities,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Diane Turner,Excused,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,5,to approve a resolution approving the Mayor's appointment of Mindy Stacy as the City Treasurer,Appointment,Motion passes 4-0,Rosalba Dominguez,,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,5,to approve a resolution approving the Mayor's appointment of Mindy Stacy as the City Treasurer,Appointment,Motion passes 4-0,Rosalba Dominguez,,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,5,to approve a resolution approving the Mayor's appointment of Mindy Stacy as the City Treasurer,Appointment,Motion passes 4-0,Rosalba Dominguez,,Rosalba Dominguez,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,5,to approve a resolution approving the Mayor's appointment of Mindy Stacy as the City Treasurer,Appointment,Motion passes 4-0,Rosalba Dominguez,,Garry Hrechkosy,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,5,to approve a resolution approving the Mayor's appointment of Mindy Stacy as the City Treasurer,Appointment,Motion passes 4-0,Rosalba Dominguez,,Diane Turner,Excused,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,6,to approve a resolution approving a Public Entity Resolution authorizing certain employees to access and transact with City Public Treasurer's Investment Fund (PTIF) accounts,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Philip Markham,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
2023-06-06,2023,"June 6, 2023 City Council Meeting Minutes",Council,6,to approve a resolution approving a Public Entity Resolution authorizing certain employees to access and transact with City Public Treasurer's Investment Fund (PTIF) accounts,Resolution,Motion passes 4-0,Philip Markham,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md
