date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 10, 2022 and May 24, 2022 as well as the formal meeting minutes of June 1, 2021; May 17, 2022; June 7, 2022; and June 14, 2022.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Amy Fowler,Victoria Petro-Eschler,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,2,Continue the Capital Improvement Program public hearing to August 9.,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,2,Continue the Capital Improvement Program public hearing to August 9.,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,2,Continue the Capital Improvement Program public hearing to August 9.,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
2022-07-12,2022,Revised Council Formal Meeting,Council,2,Continue the Capital Improvement Program public hearing to August 9.,Public Hearing Action,7-0 Pass,Daniel Dugan,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-07-11/2022-07-12_revised-council-formal-meeting.md,minutes
