date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-07,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER GRAF AND SECONDED BY COUNCIL MEMBER RICHEY, RESOLUTION 2025-17 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council certifying that prior action taken by the City, as documented on the attached Exhibit A, meets the objectives of Utah Code 10-9A-103.1(7)(A) regarding a fixed guideway station area plan.""]",Resolution,7-0 Pass,Dave Graf,Ken Richey,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, RESOLUTION 2025-18 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Middle-Income Housing Program Guidelines.""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
2025-10-07,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, RESOLUTION 2025-18 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting the Middle-Income Housing Program Guidelines.""]",Resolution,7-0 Pass,Ken Richey,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-07_city-council-meeting.md,minutes
