date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to close the Open Session and go into a Closed Session for the purpose of discussing real estate matters. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Shawn E. Newell,,,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to close the Close Meeting, return to the Work Session, and adjourn. The motion was seconded by Council Member Newell",Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Shawn E. Newell,,,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to approve Resolution No. 2022-08. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to approve Resolution No. 2022-08. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to approve Resolution No. 2022-08. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to approve Resolution No. 2022-08. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Newell moved to approve Resolution No. 2022-08. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to approve Resolution 2022-09-D. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to approve Resolution 2022-09-D. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to approve Resolution 2022-09-D. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to approve Resolution 2022-09-D. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to approve Resolution 2022-09-D. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Newell moved to approve Resolution 2022-10. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Scott Bracken,Douglas Petersen,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Newell moved to approve Resolution 2022-10. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Scott Bracken,Scott Bracken,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Newell moved to approve Resolution 2022-10. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Scott Bracken,Shawn E. Newell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Newell moved to approve Resolution 2022-10. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Scott Bracken,Ellen Birrell,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
2022-02-01,2022,City Council — 02-01-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Newell moved to approve Resolution 2022-10. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Scott Bracken,Mike Weichers,Aye,minutes/2022/2022-01-31/2022-02-01_work-session-and-business-meeting.md,minutes
