date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-11-03,2022,City Council Meeting,Council,1,recess the City Council Meeting and reconvene in a Work Meeting,Procedural,The motion passed unanimously.,Fotheringham,Gibbons,,,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Brewer,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Durham,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Fotheringham,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Quinn,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Gibbons,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,2,"the City Council go into Closed Session Pursuant to Utah Code Section 52-4-204 and 205 to Discuss Personnel Issues, Potential Litigation, and Property Acquisition and Disposition",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,Dahle,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Dahle,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Durham,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Quinn,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Gibbons,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,3,adjourn the Closed Session,Procedural,,Fotheringham,Gibbons,Brewer,Aye,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
2022-11-03,2022,City Council Meeting,Council,4,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Durham,,,minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md
