date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-05,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,3,"adopt Ordinance 21-04, amending the Transportation Plan Element of the Riverton City General Plan, updating and amending Figure 1, Transportation Master Plan, as shown on Exhibit “A”, noting the change at 4800 South Cedar Point Park. Councilmember Stewart",Land-Use/Zoning,Passed unanimously,Claude Wells,Sheldon Stewart,,,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 21-01, the Klungervik Rezone, rezoning the subject properties located at 2998 West 12600 South from C-PO (Commercial-Professional Office) to C-G (Commercial Gateway). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 21-01, the Klungervik Rezone, rezoning the subject properties located at 2998 West 12600 South from C-PO (Commercial-Professional Office) to C-G (Commercial Gateway). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 21-01, the Klungervik Rezone, rezoning the subject properties located at 2998 West 12600 South from C-PO (Commercial-Professional Office) to C-G (Commercial Gateway). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 21-01, the Klungervik Rezone, rezoning the subject properties located at 2998 West 12600 South from C-PO (Commercial-Professional Office) to C-G (Commercial Gateway). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,4,"adopt Ordinance No. 21-01, the Klungervik Rezone, rezoning the subject properties located at 2998 West 12600 South from C-PO (Commercial-Professional Office) to C-G (Commercial Gateway). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
2021-01-05,2021,Riverton City Council Meeting,Council,5,"adopt Ordinance 21-03, rezoning approximately two acres located at 12814 South Sunday Drive from R-1 to R-3 (residential single family with 14,000 square foot minimum lot size), as shown on Exhibit “A”. Councilmember Wells",Land-Use/Zoning,Failed,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2021/2021-01-04/2021-01-05_city-council.md,minutes
