date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-02,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting December 2, 2025 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting December 2, 2025 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting December 2, 2025 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting December 2, 2025 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
2025-12-02,2025,Riverton City Council Meeting,Council,2,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting December 2, 2025 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Tawnee McCay,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-12-01/2025-12-02_city-council.md,minutes
