date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Alejandro Puy,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Amy Fowler,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Ana Valdemoros,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Ana Valdemoros,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Chris Wharton,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Daniel Dugan,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Darin Mano,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
2022-08-09,2022,Council Work Session Meeting,Council,1,Enter into a closed session for discussion on attorney-client matters and discussion to discuss pending or reasonably imminent litigation.,Procedural/Administrative,7-0 Pass,Amy Fowler,Alejandro Puy,Victoria Petro,Aye,minutes/2022/2022-08-08/2022-08-09_council-work-session-meeting.md,minutes
2022-08-09,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 14, 2022",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-08-08/2022-08-09_redevelopment-agency-rda-meeting.md,minutes
