date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-01-11,2022,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Green,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,1,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"Councilmember Green moved to approve Ordinance #1523. Councilmember T. Lowery seconded the motion. 7.3 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 8.0 Adjournment",Ordinance,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"Councilmember Green moved to approve Ordinance #1523. Councilmember T. Lowery seconded the motion. 7.3 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 8.0 Adjournment",Ordinance,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"Councilmember Green moved to approve Ordinance #1523. Councilmember T. Lowery seconded the motion. 7.3 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 8.0 Adjournment",Ordinance,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"Councilmember Green moved to approve Ordinance #1523. Councilmember T. Lowery seconded the motion. 7.3 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 8.0 Adjournment",Ordinance,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,2,"Councilmember Green moved to approve Ordinance #1523. Councilmember T. Lowery seconded the motion. 7.3 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey, voting in favor. The motion passed unanimously. 8.0 Adjournment",Ordinance,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
2022-01-11,2022,City Council Meeting,Council,3,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2022/2022-01-10/2022-01-11_city-council.md,minutes
