date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,1,move the Annual Report to the next meeting,Other,7-0 Pass,David Spencer,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,2,move personal appearances to just prior to 8.6 item on the agenda,Other,6-1 Pass,LaNae Millett,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,2,move personal appearances to just prior to 8.6 item on the agenda,Other,6-1 Pass,LaNae Millett,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
2022-10-11,2022,City Council Meeting,Council,2,move personal appearances to just prior to 8.6 item on the agenda,Other,6-1 Pass,LaNae Millett,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council.md,minutes
