date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:34 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:34 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:34 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:34 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,2,"that the city councn approve Ordinance 24-49, Rezoning O.43 Acres of Real Property Located at Approximately 4181 South 900 East from the Residential (R-I-10) Zone to the Multifamily Residential (R-M) Zone as presented subject to the development agreement in Ordinance 24-50",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,2,"that the city councn approve Ordinance 24-49, Rezoning O.43 Acres of Real Property Located at Approximately 4181 South 900 East from the Residential (R-I-10) Zone to the Multifamily Residential (R-M) Zone as presented subject to the development agreement in Ordinance 24-50",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,2,"that the city councn approve Ordinance 24-49, Rezoning O.43 Acres of Real Property Located at Approximately 4181 South 900 East from the Residential (R-I-10) Zone to the Multifamily Residential (R-M) Zone as presented subject to the development agreement in Ordinance 24-50",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,2,"that the city councn approve Ordinance 24-49, Rezoning O.43 Acres of Real Property Located at Approximately 4181 South 900 East from the Residential (R-I-10) Zone to the Multifamily Residential (R-M) Zone as presented subject to the development agreement in Ordinance 24-50",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-50, approving a development agreement, with the revised deed restriction, concerning O.43 acres of real property located at approximately 4181 South 900 East as presented in order to match the deed restriction",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
2024-10-28,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-50, approving a development agreement, with the revised deed restriction, concerning O.43 acres of real property located at approximately 4181 South 900 East as presented in order to match the deed restriction",Land-Use/Zoning,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2024/2024-10-28/2024-10-28_city-council-meeting-agenda-and-packet-854.md
