date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Newell moved to close the Work Session and open a Closed Session for the purpose of property acquisition. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Douglas Petersen,,,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-17. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Douglas Petersen,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-17. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Scott Bracken,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-17. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Shawn E. Newell,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-17. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Newell moved to APPROVE Resolution 2022-17. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Mike Weichers,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Birrell moved to APPROVE Resolution 2022-18. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Birrell moved to APPROVE Resolution 2022-18. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Shawn E. Newell,Scott Bracken,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Birrell moved to APPROVE Resolution 2022-18. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
2022-03-22,2022,City Council — 03-22-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Birrell moved to APPROVE Resolution 2022-18. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-03-21/2022-03-22_work-session-and-business-meeting.md,minutes
