date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-17,2026,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Procedural/Administrative,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Alicia Washington,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Flor Lopez,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Kevin Lundell,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER LUNDELL AND SECONDED BY VICE CHAIR GRAF, ORDINANCE 2026-1 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City Utah, amending the Zoning Map of Ogden City, as adopted by Section 15-3-3 of the Ogden Municipal Code, to reclassify as Single Family Residential Zone (R-1-8) property heretofore classified as Single Family Residential Zone (R-1-10), generally located at 1425 Kingston Drive, and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Kevin Lundell,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,3,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WASHINGTON,",Procedural/Administrative,7-0 Pass,,Alicia Washington,Alicia Washington,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
2026-02-17,2026,City Council Meeting,Council,3,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WASHINGTON,",Procedural/Administrative,7-0 Pass,,Alicia Washington,Dave Graf,Aye,meeting_minutes/minutes/2026/2026-02-16/2026-02-17_city-council-meeting.md,minutes
