date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-13,2025,City Council Regular Meeting,Council,1,temporarily recess the City Council work meeting,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Terrah Anderson,,,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 10:14 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Jared Henderson,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 10:14 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Lorin Palmer,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 10:14 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Sherrie Ohrn,Absent,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 10:14 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Teddy Hodges,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending, or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 10:14 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Terrah Anderson,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,3,adjourn the Council work meeting at 10:43 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Jared Henderson,,,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,4,close the public hearing,Public Hearing Action,passed (all voted aye),Teddy Hodges,Terrah Anderson,,,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,5,approve Resolution No. R43-2025 amending the Fiscal Year 2026 Herriman City Budget,Resolution,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Jared Henderson,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
2025-08-13,2025,City Council Regular Meeting,Council,5,approve Resolution No. R43-2025 amending the Fiscal Year 2026 Herriman City Budget,Resolution,The motion passed unanimously with Councilmember Ohrn being absent,Teddy Hodges,Terrah Anderson,Lorin Palmer,Aye,minutes/2025/2025-08-11/2025-08-13_city-council-regular-meeting.md,minutes
