date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-28,2026,City Council,Council,1,"Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation and the purchase, exchange or lease of real property pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,1,"Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation and the purchase, exchange or lease of real property pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,1,"Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation and the purchase, exchange or lease of real property pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,1,"Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation and the purchase, exchange or lease of real property pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,1,"Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation and the purchase, exchange or lease of real property pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law",Contract/Purchase,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,2,Councilmember T. Lowery moved to return to open meeting at 6:54 pm,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,2,Councilmember T. Lowery moved to return to open meeting at 6:54 pm,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,2,Councilmember T. Lowery moved to return to open meeting at 6:54 pm,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,2,Councilmember T. Lowery moved to return to open meeting at 6:54 pm,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,2,Councilmember T. Lowery moved to return to open meeting at 6:54 pm,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,3,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,3,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,3,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,3,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,3,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,4,Councilmember T. Lowery motioned to approve Local Consent for the Special Use Permit,Other,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,4,Councilmember T. Lowery motioned to approve Local Consent for the Special Use Permit,Other,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,4,Councilmember T. Lowery motioned to approve Local Consent for the Special Use Permit,Other,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,4,Councilmember T. Lowery motioned to approve Local Consent for the Special Use Permit,Other,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,4,Councilmember T. Lowery motioned to approve Local Consent for the Special Use Permit,Other,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Absent,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
2026-04-28,2026,City Council,Council,5,"Councilmember Johnson moved to adjourn the meeting. Councilmember T. Lowery seconded the motion, which passed by unanimous vote (3-0). The meeting adjourned at 7:22 pm",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Johnson,,,,minutes/2026/2026-04-27/2026-04-28_city-council.md,minutes
