date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Brewer,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Durham,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Gibbons,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Quinn,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,1,adopt Ordinance 2022-06,Ordinance,Ordinance 2022-06 was adopted by a unanimous vote.,Fotheringham,Gibbons,Dahle,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Brewer,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Durham,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Fotheringham,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Gibbons,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Quinn,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,2,"APPROVE Resolution 2022-07 with the amendment to add “Physical facility improvements, in addition to road improvement, stormwater system improvements, and other related improvements” where indicated by Legal Counsel",Resolution,Resolution 2022-07 was approved by a unanimous vote.,Durham,Gibbons,Dahle,Aye,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,3,"APPROVE the Holladay City Council Meeting Minutes from February 10 and 17, 2022",Procedural,The motion passed with the unanimous consent of the Council.,Durham,Fotheringham,,,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,4,recess the Holladay City Council Meeting and reconvene in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Dahle,Fotheringham,,,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
2022-03-17,2022,City Council Meeting,Council,5,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Dahle,Fotheringham,,,minutes/2022/2022-03-14/2022-03-17_city-council-meeting_845037.md
