date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,1,"Council Member Hales moved to APPROVE Item 2.1 as amended,to change the mislabeled acronym TRCC from''Three Rivers Community College"" to""Tourism,Recreation,Culture, and Convention"", and Item 2.2",Other,The motion passed with the unanimous consent of the CouncU,Mark Hales,Wendy Aston,,,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,2,"Council Member Kallas moved to APPROVE Resolution 2023-50- A Resolution Designating the City's Nominee for Appointment by Governor Cox to the Board of Trustees ofthe Jordan Valley Water Conservancy District, with the amended language to state that they forward to the Governor the nomination of Riverton City Council Member, Andy Pierucci, to serve the four-year term and include in the message containing the nomination that Bluffdale hopes that they will continue to do this on a rotating basis",Appointment,The motion passed unanimously,Dave Kallas,Wendy Aston,Wendy Aston,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,2,"Council Member Kallas moved to APPROVE Resolution 2023-50- A Resolution Designating the City's Nominee for Appointment by Governor Cox to the Board of Trustees ofthe Jordan Valley Water Conservancy District, with the amended language to state that they forward to the Governor the nomination of Riverton City Council Member, Andy Pierucci, to serve the four-year term and include in the message containing the nomination that Bluffdale hopes that they will continue to do this on a rotating basis",Appointment,The motion passed unanimously,Dave Kallas,Wendy Aston,Dave Kallas,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,2,"Council Member Kallas moved to APPROVE Resolution 2023-50- A Resolution Designating the City's Nominee for Appointment by Governor Cox to the Board of Trustees ofthe Jordan Valley Water Conservancy District, with the amended language to state that they forward to the Governor the nomination of Riverton City Council Member, Andy Pierucci, to serve the four-year term and include in the message containing the nomination that Bluffdale hopes that they will continue to do this on a rotating basis",Appointment,The motion passed unanimously,Dave Kallas,Wendy Aston,Traci Crockett,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,2,"Council Member Kallas moved to APPROVE Resolution 2023-50- A Resolution Designating the City's Nominee for Appointment by Governor Cox to the Board of Trustees ofthe Jordan Valley Water Conservancy District, with the amended language to state that they forward to the Governor the nomination of Riverton City Council Member, Andy Pierucci, to serve the four-year term and include in the message containing the nomination that Bluffdale hopes that they will continue to do this on a rotating basis",Appointment,The motion passed unanimously,Dave Kallas,Wendy Aston,Mark Hales,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,2,"Council Member Kallas moved to APPROVE Resolution 2023-50- A Resolution Designating the City's Nominee for Appointment by Governor Cox to the Board of Trustees ofthe Jordan Valley Water Conservancy District, with the amended language to state that they forward to the Governor the nomination of Riverton City Council Member, Andy Pierucci, to serve the four-year term and include in the message containing the nomination that Bluffdale hopes that they will continue to do this on a rotating basis",Appointment,The motion passed unanimously,Dave Kallas,Wendy Aston,Jeff Gaston,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,3,"Aston moved to APPROVE Resolution 2023-49, a Resolution Appointing Board Members to the Healthy Bluffdale Coalition Board",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Dave Kallas,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,3,"Aston moved to APPROVE Resolution 2023-49, a Resolution Appointing Board Members to the Healthy Bluffdale Coalition Board",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Traci Crockett,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,3,"Aston moved to APPROVE Resolution 2023-49, a Resolution Appointing Board Members to the Healthy Bluffdale Coalition Board",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Mark Hales,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
2023-09-27,2023,"2023, Bluffdale City Council Meeting Agenda 09-27-2023",Council,3,"Aston moved to APPROVE Resolution 2023-49, a Resolution Appointing Board Members to the Healthy Bluffdale Coalition Board",Appointment,The motion passed unanimously,Wendy Aston,Traci Crockett,Jeff Gaston,Aye,minutes/2023/2023-09-25/council_2023-09-27_1273.md
